いつしかも,ゆきてやはみむ,あきののの,はなのしたひも,とけもしぬらむ
はしたかの,とかりのましは,ふみならし,かへるのはらに,いつるつきかけ
あしひきの,やまのはきよく,そらすみて,くもをはよそに,いつるつきかけ
あしひきの,やまのはたかく,なりにけり,あらしのよそに,すめるつきかけ
くももなき,ゆふへのやまを,いつるより,こよひもしるく,すめるつきかな
かせわたる,あまつくもゐの,よはのつき,いつしかあきの,かけやそふらむ
ふきはらふ,あらしもつきも,またれけり,つらきへたての,むらくものそら
みるままに,くももかからす,ひさかたの,つきのかつらを,はらふあきかせ
ひとむらの,くものあとより,いてにけり,かけはちとせの,あきのよのつき
かせわたる,ゆふへのくもの,たえまより,やまのはなから,いつるつきかけ
ふきはらふ,あらしにすみて,やまのはの,まつよりたかく,いつるつきかけ
くもかかる,をのへのまつを,いてそめて,みとりのそらに,はるるつきかけ
くもはれて,みとりのそらに,すむつきや,あまつをとめの,かかみなるらむ
いけみつに,ますみのかかみ,かけそへて,ちりもくもらぬ,あきのよのつき
つきやとる,いはまのみつを,むすふてに,あきのなかはも,かそへてそしる
むかしみし,くもゐはとほく,へたつれと,おもかけちかき,もちつきのこま
あまのはら,すめるはそらと,なりにける,むかしをつきの,かけにみるかな
あきのそらに,あまねきつきを,あふきみて,わかよをてらす,かけとたのまむ
くもりなき,ためしとみてそ,あきのよの,つきにもわきて,こころととめし
みるひとの,こころもなとか,すまさらむ,そらにくもらぬ,あきのよのつき
ひさかたの,つきのくまなき,あきのよは,ひとのこころも,すみまさりけり
すみなれし,よよのむかしの,こととはむ,しはしやすらへ,くものうへのつき
ふくかせも,をさまれるよの,くものうへに,なほひかりそふ,つきをみるかな
いくあきも,なほすみまされ,ひさかたの,ひかりのとけき,くものうへのつき
くものうへの,つきもいくよか,なれぬらむ,あきくるかたの,とのへもるみに
あきらけき,みはしのあきの,つきもみつ,ちかきまもりの,みにつかふとて
いかならむ,よにもわすれし,ここのへの,あきのみやゐに,なるるつきかけ
つねよりも,つきのひかりの,さやけきは,くものうへにて,みれはなりけり
くらゐやま,いまいくさかを,のほりてか,くものうへなる,つきをみるへき
くれぬとも,おもほえぬかな,くものうへに,かけわきかたき,あきのよのつき
うたたねに,はかなくあくる,あきのよと,おもへはつきの,ひかりなりけり
なかきよを,ねぬにあけぬと,もろひとの,いふはかりなる,あきのつきかけ
ふけぬるか,くもものこらぬ,なかそらに,あきかせなから,すめるつきかけ
ふくからに,あきのひかりの,あらはれて,うへやまかせに,すめるつきかな
くもはらふ,のきはのやまの,あきかせに,ふけてこすゑの,つきそはれゆく
はらふへき,くもはあとなき,つきかけに,たたよさむなる,あきかせそふく
つききよみ,さえてもはるる,うきくもの,いやとほさかり,あきかせそふく
やまかせに,くものゆききや,たえぬらむ,よわたるつきの,かつらきのはし
かつらきや,くめちのはしは,つきもなほ,なかそらにこそ,すみわたりけれ
ひさかたの,そらゆくくもの,たえまより,つきのみやこに,あきかせそふく
ふきはらふ,くもまにつきの,あらはれて,しくれにまかふ,みねのまつかせ
いろかへぬ,たけのはしろく,つきさえて,つもらぬゆきを,はらふあきかせ
くれたけの,はわけのつゆに,さそはれて,つきもたまらぬ,あきかせそふく
あきのつき,またもあひみむ,わかこころ,つくしなはてそ,さらしなのやま
あくかるる,ものとしりてや,あきのよの,つきはこころを,まつさそふらむ
なほさりに,さそひすてける,ことのはに,あくかれいてて,つきをみるかな
つきをみて,あかぬこころに,あきのよの,なかきをかこつ,ひとやなからむ
いくとせか,ちちにものおもふ,あきをへて,つきになみたの,かすつもるらむ
あきのつき,なかめすとても,みにつもる,わかおいらくの,かけやしられむ
もろくちる,おいのなみたも,いとはれす,そてにやとして,つきをみるよは
そてぬらす,しののはくさの,かりいほに,つゆのやととふ,あきのよのつき
あさちはら,はらはぬにはの,つゆのうへに,こころのままに,やとるつきかな
おくつゆの,ひかりもきよき,にはのおもに,たましきそふる,あきのよのつき
いくあきか,ひかりをそへて,おくつゆの,たまきのみやに,つきもすむらむ
なかめやる,いくののすゑの,はてもなし,つきとつゆとの,おなしひかりに
すゑとほき,ちくさのつゆに,かけみえて,のへこそつきは,てりまさりけれ
むさしのや,くさはみなから,おくつゆに,すゑはるかなる,つきをみるかな
まねくとも,よそにそつきの,すきなまし,をはなかそてに,つゆのおかすは
うたたねの,たまくらさむき,あきかせに,ゆめをのこして,つきをみるかな
いねかてに,つきをみよとや,あきかせの,なかきよさむに,ふきまさるらむ
あまのかは,つきのみふねは,よきてふけ,くものなみちの,よはのあきかせ
いつみかは,かはせのなみも,しつかにて,とほきわたりに,すめるつきかけ
こまとむる,かはせにうつる,かけまても,ささのくまなき,あきのよのつき
おほゐかは,さやかにうつる,あきのよの,つきのこほりに,かかるしらなみ
あきのよの,つきのこほりの,なとりかは,なきなあらはす,なみのおとかな
たつなみの,はなかあらぬか,うらかせの,ふきあけにすめる,あきのよのつき
いせのうみや,なみのよるよる,すむつきの,かけこそきよき,なきさなりけれ
たまつしま,やとかるつきの,かけなから,よせくるなみの,あきのしほかせ
やくしほの,けふりはあれと,おしてるや,なにはにはるる,つきのかけかな
あまひとの,うらのいそやの,とまひさし,ほとなきのきは,つきもさはらす
ほさてこそ,みるへかりけれ,すまのあまの,しほたれわふる,そてのつきかけ
わたのはら,つきみつしほの,いやましに,ひかりそあまる,すまのうらなみ
はるかなる,おきつしほせの,あきのつき,かけをうつして,よするうらなみ
こころあらは,すまのせきもり,うちもねし,よひよひことの,あきのつきかけ
すみよしの,あささはみつに,かけみれは,そらゆくつきも,くさかくれつつ
あきのよの,あかつきかたの,つきみれは,をはすてやまそ,おもひやらるる
あまのはら,くもなきそらに,うはたまの,よわたるつきの,いらまくもをし
いかなれは,にしになりゆく,つきかけの,かたふくままに,かなしかるらむ
もろこしの,やまひといまは,をしむらむ,まつらかおきの,あけかたのつき
おしなへて,やまのはみえぬ,わたつうみは,なみをかきりに,つきそかたふく
わすれすよ,なみにかたふく,つきかけも,きよみかせきの,ありあけのそら
ひとりわか,ならはぬあきの,ねさめより,はしめてなかき,よこそしらるれ
あきかせも,よさむにふきぬ,さをしかの,つまとふはきの,はなやさくらむ
いまよりや,さきにほふらむ,さをしかの,こゑきくをのの,あきはきのはな
