たまきはる,あたのいのちの,としつきに,わかこふらくは,よわるひもなし
なみたのみ,もるやせきやの,いたひさし,あはぬつきひを,さてすくしつつ
いつこえて,ひとにしらせむ,あふさかの,せきのこなたの,こころつくしを
あふさかや,たかためまよふ,せきちとて,わかみよそなる,なをととむらむ
よそにのみ,ひとをみやまの,さねかつら,さねすはいける,かひやなからむ
おとにのみ,きけはかひなし,あふみなる,いかこのいかて,あひみてしかな
うらみても,なににかはせむ,あはてのみ,こしのみつうみ,みるめなけれは
こころひく,かひこそなけれ,あふことは,かたたのうらの,あまのうけなは
のほりえぬ,はやせのふねの,つなてなは,くるしきなかに,ひくこころかな
ことかよふ,たよりもあらは,しらせはや,にふのかはふね,こかれわひぬと
いたつらに,あはぬうきみの,なとりかは,やなせのなみを,そてにかけつつ
いろふかき,なみたのかはの,みなかみは,ひとをわすれぬ,こころなりけり
こころにも,まかせぬみつの,みなかみは,うきになかるる,なみたなりけり
としつきは,なみたのさわく,わかそての,みなとやこひの,とまりなるらむ
ひとりねの,なみたかたしく,そてのうへに,やとりなれたる,つきもうらめし
うきみには,なほあふことも,しらつゆの,おきてかなしき,あかつきもなし
あふことは,かたむすひなる,しらいとの,とけぬうらみに,としそへにける
あふことは,かたむすひなる,わきもこか,ゆはたのひもよ,いつかとくへき
あはてたた,なけくはかりの,ちきりをは,こはなにゆゑに,むすひおきけむ
つれもなき,ひとにみせはや,みつくきの,をかのかやふの,なひきやすさを
よそにのみ,みつののまこも,いかてなほ,かりそめにたに,まくらかはさむ
いかにせむ,やまさはゑくも,つまなくに,ころもてぬれて,こひつつそふる
わかこひは,なにはほりえの,あしのねの,みかくれてのみ,としをふるかな
うきにおふる,あしのねにのみ,なかれつつ,いきてよにふる,ここちこそせね
よのうきに,おふるみくりの,みかくれて,なかるることは,われもたえせす
こひわひて,みをうきくさと,おもへとも,ねはたえすこそ,なほなかれけれ
とにかくに,しけきおもひの,たくひかな,しのたのもりの,あきのゆふつゆ
つれなしと,かつはこころを,みやまきの,こりすもをのの,おとつるるかな
なみのうつ,いはにもまつの,たのみこそ,つれなきこひの,たねとなりけれ
しほみては,なみこすいその,いはねまつ,ぬれてとしふる,そてのつれなさ
いはねふみ,かさなるやまの,おくまても,くるしきものは,こひちなりけり
おもひいる,みちをはやすく,ききしかと,あふにはさはる,はやましけやま
としつきは,さてのみよそに,すきのかと,いつたつぬへき,しるしなるらむ
あひみむと,たのめしほとの,すきぬれは,いまはいのちの,たえぬへきかな
こひわひて,ひかすつもれは,あはゆきの,ふるほともなき,みとやなりなむ
うきにたに,こひしきことの,なくさまは,けふまてものを,おもはましやは
わすれはや,さのみはいかか,つのくにの,なからへてしも,こひわたるへき
つれもなき,ひとはうきみの,よそなから,こころにそふは,おもひなりけり
かすならぬ,みそきはかみも,うくなとや,つれなきひとの,まついのりけむ
おもひわひ,いのるもかなし,かたそきの,ゆきあひとほき,ひとのちきりは
たのましな,あらはあふよの,ゆくすゑも,ひとのちきりし,つきひならねは
つらけれと,なほこそたのめ,かくはかり,おもふこころや,ちきりなるらむ
ことのはに,すきてもなほそ,たのまるる,いとふをたにも,したふみなれは
なほさりの,ことのはならて,いつはりを,たのむはかりは,なにちきりけむ
ゆくすゑの,こころをしらぬ,ことのはも,うきにはまさる,ちきりなりけり
ちきりおく,こころのすゑは,いさやかは,いさたのまれぬ,せせのあたなみ
はつせかは,ゐてこすなみの,なかれても,たえせぬなかと,ちきりおかなむ
なかれても,うきせなみせそ,よしのなる,いもせのやまの,なかかはのみつ
うきなから,ゆくすゑとのみ,たのむるは,なかかるましき,みとやしるらむ
さてもけに,あすしらぬよの,ちきりこそ,たのむにつけて,かなしかりけれ
ことのはを,なけなるものと,おもひせは,なにかはひとの,つらくしもあらむ
みよしのの,たのむのかりも,ひたふるに,きみかかたにそ,よるとなくなる
わかかたに,よるとなくなる,みよしのの,たのむのかりを,いつかわすれむ
あしひきの,やまさくらとを,あけおきて,わかまつきみを,たれかととむる
ゆふくれの,うはのそらなる,おもひこそ,わかみなからも,ゆくへしられね
はふりこか,かみよりいたに,ひくすきの,くれゆくからに,しけきこひかな
あすもまた,おなしゆふへの,そらやみむ,うきにたへたる,こころなかさは
なほさりに,たのめおきける,ゆふくれの,くるしきまてに,またれすもかな
いまよりや,おもひたえなむ,いつはりを,まちならひにし,ゆふへなりとも
まつひとの,こぬにねぬよの,つきかけは,こころにもあらて,なかめられけり
いかにせむ,たのめしよりも,ふけにけり,やまのはとほき,よはのつきかけ
いつはりと,おもひなからも,まつよひの,ふくるはつらき,やまのはのつき
まちいてて,みれはなみたに,くもりけり,こぬよあまたの,ありあけのつき
たのめねは,こぬよひよひを,いつはりと,うらむるまての,ことのはもなし
たのめつつ,ふけゆくかねの,おとつれは,またれぬものを,なにいそくらむ
さりともと,おもふこよひも,ふけゆくは,こころのうらや,またたかふらむ
こよひそと,おとろかさはや,なほさりに,いひしはかりは,かはりもそする
おのつから,よりくるほとも,たのまれす,いそへのなみの,かへりやすさは
かひもなし,むすふはかりの,なのみして,てにもたまらぬ,ゐてのたまみつ
いもせやま,なかなるかはの,うすこほり,とけてそいとと,そてはぬれける
なかれても,いまはしらるる,おほぬさの,よるせはかみの,こころなりけり
ちはやふる,かみにいのりし,あふことは,くさはにつけて,けふそみゆめる
みなひとの,なへてかさせは,あふひくさ,いつれをそれの,しるしともみむ
あきののの,をはなかすゑを,かきわけて,きぬるもしるく,あへるきみかな
つゆふかき,にひたまくらの,はつをはな,いつしかとまて,たれちきりけむ
なにはなる,みをつくしても,かひそなき,みしかきあしの,ひとよはかりは
ゆめにても,みつとないひそ,なにはなる,あしのかりねの,ひとよはかりは
うつつとも,おほえぬものは,あふとみし,ゆめちににたる,こよひなりけり
あふとみる,ゆめもうつつも,いかにして,ゆふつけとりの,ねにわかるらむ
かこつへき,とりよりさきの,わかれちは,みのとかならて,なにをうらみむ
いそくとて,あかつきまたぬ,わかれちは,なかはそとりの,ねにもかこたむ
よそにたに,ゆふつけとりは,なくものを,つれなくひとの,なにいそくらむ
あけぬとも,とりのねきかぬ,よはもかな,つらきわかれの,おもひてにせむ
とりのねを,いとふはかりの,こころたに,なほみにそはぬ,きぬきぬのそら
とりのねに,おとろかされて,したはすは,おもひもあへぬ,わかれならまし
なみたかは,せけととまらぬ,あかつきの,わかれはをしの,うきねをそする
あかつきは,しひてもぬるる,たもとかな,なみたにかなふ,わかれならぬに
つれなさを,うらみしほとは,あらねとも,あかぬわかれも,おもひなりけり
あかなくに,またよをこめて,かへるさの,しるへかほなる,つきもうらめし
はかなしや,またはいつとも,しらつゆの,おきてわかるる,そてにきえなは
つゆおきて,あかぬこころに,わかるれは,わかころもてそ,かわかさりける
ころもての,ぬるときくにも,いととしく,わかれはなつの,よそうかりける
つきたにも,かけやととめぬ,しろたへの,そてのわかれの,ありあけのそら
めくりあはむ,そのあかつきも,いかならむ,われにつれなき,ありあけのつき
いかにせむ,これをかきりの,わかれにて,まためくりあふ,いのちならすは
またいつと,しらぬもかなし,いまはとて,おきわかれつる,なこりのみかは
おきわかれ,あくるわひしき,まきのとを,さしもおもはて,いてにけるかな
ととまらぬ,けさのわかれの,おもかけは,みにそひなから,なほしたふかな
あけわたる,みねにたなひく,よこくもの,たちわかれてそ,そてはしくるる
いまそしる,なれてののちも,からころも,そてになみたの,かかりけりとは
ぬきをあらみ,まとほなれとも,あさころも,いくよまてかは,そてのぬるら
あふことの,かたみのころも,なれはせて,まとほにひとの,なりまさるらむ
あふせこそ,まとほなりとも,しかすかの,わたりなれにし,なかなわすれそ
いかりおろす,ふねのつなては,ほそくとも,いのちのかきり,たえしとそおもふ
みなそこに,おふるたまもの,おひもいてす,よしこのころは,かくてかよはむ
をはたたの,いたたのはしの,こほれなは,けたよりゆかむ,こふなわかせこ
はるさめの,やますふりをりて,わかこふる,わかいもひさに,あはぬころかな
よそにても,おもふこころは,かはらねと,あひみぬときは,こひしかりけり
おのつから,あふよはかりを,たのみにて,うきにはこりぬ,わかおもひかな
みちのくの,あたちのまゆみ,すゑつひに,あらぬかたにも,ひくこころかな
たかかたに,こころよるとも,あつさゆみ,ひきののつつら,くるよありせは
あつさゆみ,ひきののつつら,たえたえに,くるひとたのむ,すゑもはかなし
むすひおく,ちきりくちすは,ひたちおひ,まためくりあふ,すゑやまたまし
なかれての,うきなもらすな,くさかくれ,むすひしみつは,したさわくとも
はなかつみ,かつみるひとの,こころさへ,あさかのぬまに,なるそわひしき
ちきりのみ,あさかのうらに,みつしほの,いやましにこそ,ひとはつらけれ
とふひとも,いまはなきさに,よるなみの,たちわかれしや,かきりなりけむ
こひしさの,しのふはかりに,あらはこそ,しぬるまつまの,いのちをもみめ
わするなよ,またはつらさに,かへるとも,あひみしことの,むかしかたりを
あひみしを,やかてかくやと,おもひしに,ゆめにおとらぬ,うつつなりけり
ゆめとたに,おもひさためぬ,あふことを,うつつになして,たかもらしけむ
さてもまた,いかかみしよの,ゆめなれは,すすろにさめぬ,ねはなかるらむ
わかなかは,くめのいははし,わたすまに,あけかたちかく,よそなりにける
わすれしと,むすひしのへの,はなすすき,ほのかにみても,かれそしぬへき
はなすすき,はつほのまくら,そのままに,うらかるるまて,とはぬきみかな
あまをふね,はつせをとめの,はなかつら,かけてもいまは,とはぬころかな
うつりゆく,ひとのこころの,はなかつら,なかきよかけて,なにたのみけむ
いかにせむ,つらきこころの,はなかたみ,めならふひとに,うつるちきりを
あたにのみ,うつるはやすき,つきくさの,いろこそひとの,こころなりけれ
つゆかかる,はないろころも,あさはかに,うつりやすくは,なとちきりけむ
いしかはや,あはにちきりや,むすひおきし,はなたのおひの,うつりやすさは
いまははや,うつろひにける,このはゆゑ,よそのむらくも,なにしくるらむ
いつとなく,なみのかかれは,すゑのまつ,かはらぬいろを,えこそたのまね
いかにせむ,いのちもしらす,まつやまの,うへこすなみに,くちぬおもひは
あひみての,のちそかなしき,にこりえの,そこともしらぬ,ありかとふみは
かけろふの,ほのみしひとに,あひみねは,あるにもあらす,こひそけぬへき
くもとりの,あやのいろめも,おもほえす,ひとをあひみて,ほとのへぬれは
はまちとり,ゆくへもしらぬ,あとなれや,ふみつけつらむ,しるへたになき
いつまてか,うきとりのねを,いとひても,あふことたえぬ,わかれなりけむ
きぬきぬに,つらしとききし,とりのねも,あはてはかなき,かたみなりけり
とりのねに,なみたをそへし,あかつきの,わかれのままに,ほさぬそてかな
いたつらに,つきひそこゆる,とりのねの,うかりしままの,あふさかのせき
たちかへり,またつれなくて,あふさかは,ふたたひこえぬ,せきちなりけり
そてぬれし,せきのしみつの,おもかけも,こえてわすれぬ,あふさかのやま
あふさかの,せきちをいかに,いそきてか,こえにしのちは,とほさかるらむ
なにゆゑに,とほさかりゆく,ちきりそと,こころにとへは,ひとめなりけり
みるからに,そてこそぬるれ,つきをたに,かたみなれとは,ちきらさりしを
あかさりし,そてのわかれの,なみたより,かたみかほなる,つきそみにそふ
さたかにも,みさりしひとの,おもかけを,なにゆゑつきに,おもひいつらむ
まちいてて,いかになかめむ,わするなと,いひしはかりの,ありあけのつき
おもひきや,のちのよまてと,たのめしを,こひしねとての,ちきりなりとは
あまくもの,よそなからたに,いつまてか,めにみるほとの,ちきりなりけむ
そらにたつ,なのみのこりて,うきくもの,あとなきものは,ちきりなりけり
しるらめや,あとなきゆめの,わかれたに,あさたつくもの,かたみなりとは
はかなしや,ゆめのおもかけ,きえはつる,あしたのくもは,かたみなれとも
なみたのみ,ひとのかたみと,おもふにも,くちなむそての,はてそかなしき
わかせこか,われにかれにし,ゆふへより,よさむなるみの,あきそかなしき
みにさむく,あきかせふけは,わすれなむ,われをふるせる,ときしうけれは
みつくきの,をかへのまくす,かれしより,みをあきかせの,ふかぬひはなし
きえねたた,つゆのいのちの,なかなかに,あれはそひとの,あきもしらるる
ちきりおく,あさちかしもの,きえもせて,ありしにかはる,いろをみよとや
いろかはる,こころこのはに,あとたえて,かよひしにはそ,しもになりゆく
うかりける,ひとのこころの,もとかしは,かれにしのちの,いろはたのます
あふさかの,せきちにおふる,さねかつら,かれにしのちは,くるひともなし
たにせはみ,みねにはひたる,たまかつら,たえむのこころ,わかおもはなくに
そのかみに,たえなましかは,しめなはの,かくひきはへて,ものはおもはし
たえしとは,ちきりしものを,かはしまの,みつのなかれの,なとこほるらむ
さてもなほ,かよははこそは,たのまれめ,たえしといひし,ままのつきはし
とにかくに,こけのみたれて,おもへとも,たえてとしふる,くめのいははし
かけてみし,すゑもたえにし,ひかけくさ,なにによそへて,けふむすふらむ
うとくなる,ひとのちきりは,あさはのに,おふるこすけの,ねをのみそなく
いかなれは,なれしそのよの,かたみにも,うかりしふしを,おもひいつらむ
かくはかり,うきになりける,ちきりしも,なとかあはれと,おもひそめけむ
ちきりしも,おなしみなから,わするれは,またもとはるる,よをやまたまし
なにゆゑに,またたちかへり,なけくらむ,まつらむとたに,おもひいてしを
いのちあれは,またもあふよに,めくりきて,ふたたひとりの,ねをそうらむる
をしからぬ,いのちをなとか,あふことの,たえはともにと,ちきらさりけむ
こひわふる,なみたのひまは,なきものを,なとあふことの,とたえそめけむ
あふまてと,おもひしかひも,なきものは,またつれなさの,あるよなりけり
しひてなほ,したふににたる,なみたかな,われもわすれむと,おもふゆふへを
そのままに,やすくやものの,わするると,ひとのこころを,わかみともかな
おもかけの,かはるよりこそ,ますかかみ,うつるこころの,ほともみえけれ
なみたにも,くもらぬものは,ますかかみ,みしおもかけの,なこりなりけり
ますかかみ,みしおもかけは,ととまらて,あらぬなみたの,なとうかふらむ
かたみにと,おもひてみれは,ますかかみ,こひしきひとの,かけもうつらす
ますかかみ,おなしかけとは,たのめとも,かはるこころの,えやはみゆへき
たのましな,なひくにやすき,ゆふけふり,またわかかたに,たちかへるとも
わすらるる,うきなはたたし,ゆふけふり,つひになひかぬ,ちきりなりせは
わすらるる,わかなはみなと,みつしほに,みるめもしらぬ,うらかせそふく
みさこゐる,すさのいりえに,みつしほの,からしやひとに,わすらるるみは
わすれくさ,おふとしきけは,すみのえの,まつもかひなく,おもほゆるかな
いまははや,ほりえのをふね,こきはなれ,おなしひととも,みえぬなかかな
おもふにも,よらぬつらさを,かこたはや,ことうらふねの,なみのたよりに
うらみても,みをすてふねの,いつまてと,よるへもなみに,そてぬらすらむ
ひとをこそ,うらみしものを,いまはみの,うきひとかたに,ぬるるそてかな
なけきわひ,ひとをうらみぬ,ことわりの,みにあまるこそ,なみたなりけれ
うらみしと,おもふにぬるる,たもとこそ,たえぬつらさの,あまりなりけれ
うらむへき,ことのはもなし,とはれしも,かはるもよよの,ちきりとおもへは
かこつへき,ことのはそなき,かすならぬ,みをしるまての,つらさなりけり
しひてなほ,うらみつるかな,おのつから,おもひもしらは,おもひいつやと
みをつみて,なかからぬよを,しるひとは,ひとへにひとを,うらみさらなむ
なつころも,うすくはさらに,おもはぬを,ひとへにひとの,つらしといふらむ
うらみむと,おもひしものを,なつころも,ひとへにうすく,なりにけるかな
なつころも,うすくやひとの,なりぬらむ,うつせみのねに,ぬるるそてかな
さよころも,なかにへたてて,つらきより,はてはうらみに,とほさかりけり
いまはとて,おもひかへせと,さよころも,うらめしからぬ,ときのまもなし
うらみても,こひてもつゆそ,こほれける,しのふのやまの,くすのしたかせ
いのりこし,みむろのやまの,くすかつら,かみをかけても,うらみつるかな
うかりける,みむろのやまの,くすかつら,ちかひしすゑも,あきかせそふく
ちきりのみ,あたのおほのの,まくすはら,こひのたたちは,あきかせそふく
うらみても,かひこそなけれ,あきかせの,ふきとふきくる,をかのくすはら
あきかせに,かきほのまくす,ふきかへし,うらみはかりは,たゆるよもなし
やまかつの,かきほかくれの,くすかつら,うらみありやと,とふひともなし
ことのはは,つらきあまりに,かれぬとも,ふゆののまくす,なほやうらみむ
かれはつる,をかのくすはの,あきかせに,うらみしころを,またしのふかな
いかにせむ,あまのすむてふ,うらみても,こひしきかたに,かへるなみかな
しほたるる,いせをのあまの,うらみこそ,みるめにつけて,ひまなかりけれ
しかのあまの,あみのうけなは,とけなから,たえぬうらみは,なほそくるしき
とこはうみ,まくらはやまと,なりぬへし,なみたもちりも,つもるうらみは
いたつらに,おいぬへらなり,たかさこの,まつやわかみの,ことをかたらむ
いろかへぬ,ちとせのともと,おもひしに,まつもかひなく,おいにけるかな
いりえなる,まつはとしへて,おいにけり,えたもみとりも,こけむしてみゆ
しらいとの,よをへてのちの,ためしかな,けふわかみつる,ぬのひきのたき
みよしのの,たきのしらあわ,おちたきり,ふけともかせの,こゑもきこえす
みよしのの,たきのしらなみ,しらねとも,かたりしきけは,むかしおもほゆ
いしはしる,たきそなかるる,はつせかは,たゆることなく,またもききてむ
しほかまに,いつかきにけむ,あさなきに,つりするふねは,ここによらなむ
わたのはら,なきたるくれに,なかむれは,くもそなみちの,かきりなりける
わたつうみの,なみのはなこそ,いろかへぬ,いはねのまつの,かさしなりけれ
かせわたる,いらこかさきの,そなれまつ,しつえはなみの,はなさきにけり
なみたたぬ,ひまこそなけれ,なにはかた,こやふくあしの,やへのしほかせ
かせはやみ,ゆふしほみては,なにはかた,いりえのたつの,こゑもをします
あはれなり,いつよりかかる,ねさめして,よふかきとりも,なほまたるらむ
つかへこし,みはいたつらに,ねさめして,またれぬとりの,ねこそなかるれ
とりのねに,おとろかされて,きくたひに,いててつかへし,むかしをそおもふ
ときしもあれ,けふたつはるの,しらへまて,ふるきあとみる,ここのへのには
をくらやま,はるともしらぬ,たにかけに,みをふるすとや,うくひすのなく
いたつらに,はるしらぬみと,おもふにも,いまはものうき,うくひすのこゑ
みかさやま,ゆきやつむらむと,おもふまに,こころのそらに,かよひけるかな
としをへて,わかなをつむと,せしほとに,かしらのゆきも,ふりにけるかな
すゑとほき,ねのひのまつに,ひきそへて,わかなもちよの,はるやつむへき
うめのはな,さけるあたりを,ゆきすきて,むかしのひとの,かをはたつねむ
うくひすの,なきてこつたふ,うめかえに,こほるるつゆや,なみたなるらむ
いつくとも,こすゑはしらぬ,うめかかの,かすめるそらに,にほふはるかせ
ふりはつる,みにこそまたね,さくらはな,うゑおくやとの,はるなわすれそ
さくらはな,はやもさかなむ,むそちまて,なれぬるおいの,こころつくさて
ふるさとに,さらてはとはむ,ひともなし,さきてをさそへ,みよしののはな
たつねはや,よしののおくの,やまさくら,みしよのはなも,なほやのこると
よよをへて,くもゐのはなに,なれしかと,けふそおいきの,はるをしりぬる
あかすみて,やそちになりぬ,ゆくすゑを,さのみはいかか,はなにちきらむ
さきそめて,わかよにちらぬ,はなならは,あかぬこころの,ほとはみてまし
おいかみの,むかしにかへる,はるならは,いまひとさかり,はなはみてまし
われはかり,さかりすきぬと,みをしれは,おいきのはなに,はるかせそふく
いまはみの,はるのめくみも,ときすきて,ふりぬるやとの,はなのしらゆき
かすむよの,つきにそさらに,しのはるる,わするはかりの,はるのむかしは
おいかみの,はるやむかしの,ともとみむ,かすみなはてそ,よはのつきかけ
せきかくる,なはしろみつの,さまさまに,わくるやひとの,こころなるらむ
ゆくすゑを,なほこそいのれ,かすかやま,さきけるふちの,はなをみるにも
ゆくすゑも,なほいろそへて,かすかやま,こころにかけよ,きたのふちなみ
なからへは,いかなるよにか,あふひくさ,かけてもしらぬ,みのゆくへかな
あはれとは,かみもみあれの,あふひくさ,かけてかさなる,あとはたえせし
みやこひと,まつらむものを,やまさとに,ききふるしつる,ほとときすかな
くらゐやま,のほりてきけは,ひさかたの,そらにかたらふ,ほとときすかな
ほとときす,こゑはくもゐを,すきぬなり,なみたはこけの,そてにととめて
しのひねは,おとらしものを,ほとときす,おのれのみとは,おもはさらなむ
ほとときす,おのかさつきと,しらせはや,しのひしころに,ならひもそする
さみたれに,いたたのはしも,みつこえて,けたよりゆかむ,みちたにもなし
けふいくか,ひかすもふりぬ,つのくにの,なからのはしの,さみたれのころ
さみたれは,ゆふしほなから,みちのくの,のたのたまかは,あさきせもなし
なにせむに,なきつくしけむ,ほとときす,きみかためにと,こゑををしまて
いそちあまり,へにけるなつの,みしかよは,おいのねさめそ,あきにかはらぬ
うつもれて,きえぬひむろの,ためしにや,よになからへは,ならむとすらむ
そてにおく,つゆにはかはる,いろもなし,くさはのうへや,あきもみゆらむ
おろかには,あらぬなみたの,そてのうへに,あきおくつゆや,たまはなすらむ
こころあらは,すみそすてまし,ふるさとに,たへてうきみの,あきのゆふくれ
あきされは,をはなかうへに,おくつゆの,けぬへくわれは,おもほゆるかな
すみそめの,そてにもなほや,うつさまし,ふるえにさける,はきかはなすり
あきはきは,さかりすくるを,いたつらに,かさしにささて,かへりなむとや
いまはみの,よそにへたつる,あききりの,たちののこまは,けふかひくらし
ななとせの,あきのこよひを,いたつらに,ひとりしみれは,つきもうらめし
やまさとに,あれたるやとを,てらしつつ,いくよへぬらむ,あきのつきかけ
きりはるる,あきのみやまの,つきかけに,なかきよまての,みをてらすかな
いにしへの,あきにもこえて,さかのやま,すそののつきは,かけもくもらす
もろくなる,おいのなみたの,あはれしれ,くるるよことの,そてのつきかけ
しなのなる,きそのあさきぬ,ひきはへて,よるさへつきに,さらしなのさと
ひさかたの,つきのかつらの,あきのいろは,しくれもそめぬ,もみちなりけり
かさねても,つきやはうとき,いはかねの,こけのころもの,あきのしらつゆ
いはかねの,こりしくやまの,しひしはも,いろこそみえね,あきかせそふく
ひまもなく,しくるるころの,こすゑとも,みえぬははその,うすもみちかな
うすくこき,いろにやわきて,そめつらむ,しくれもつゆも,おなしこすゑを
よしのやま,もみちのいろや,いかならむ,よそのあらしの,おとそはけしき
むすひおく,かしらのしもの,さむけくに,こころほそくも,すくるあきかな
まさきちる,かたやまかけの,ゆふしくれ,みにあきはてて,としそふりゆく
かみなつき,いかてかはふる,よのなかに,おつるなみたそ,しくれなりける
そてぬらす,おいのまくらに,おとつれて,ねさめをときと,ふるしくれかな
そてぬらす,なみたににたる,しくれこそ,わかみよにふる,たくひなりけれ
いまはとて,よをのかれけむ,ほとよりも,おもひこそやれ,このはちるころ
はしひめの,まつよむなしき,とこのしも,はらふもさひし,うちのかはかせ
ふるさとは,むくらののきも,しもかれて,よなよなはるる,つきのかけかな
かれはつる,あさちににはは,とちられて,なにとあられの,たまをしくらむ
けさよりの,しくれはゆきに,なりにけり,さてたにまつの,いろかはれとて
ゆくすゑも,みちはまとはし,ためしなき,けふのみゆきの,あとをのこして
いつくにも,あとをはとめし,しらゆきの,ふるにまかせて,すくるみなれは
いたつらに,つもれはおいと,いとひても,わかみをさらぬ,としのくれかな
いまさらに,をしくもあるかな,かねてより,おもひしとしの,をはりなれとも
とにかくに,つかへしことは,むかしにて,みのいたつらに,くるるとしかな
おとろかて,ことしもはやく,くれにけり,はなとつきとの,なかめせしまに
しつかなる,こころのうちも,ひさかたの,そらにくまなき,つきやしるらむ
なかめつつ,おもひしことの,かすかすに,むなしきそらの,あきのよのつき
うきよをも,なくさめなから,いかなれは,ものかなしかる,あきのよのつき
おもひきや,みやこのくもの,うへならて,こころそらなる,つきをみむとは
おもひきや,やまのあなたに,きみをおきて,ひとりみやこの,つきをみむとは
あきをへて,おいとなるまて,なれにけり,つきよりほかの,おもひてそなき
いにしへは,おもひもしらす,あかつきの,ねさめはおいの,つらさなりけり
たけのはの,さやくよことに,ねさめして,なにともなきに,ものそかなしき
たにふかき,くさのいほりの,さひしきは,くものとさしの,あけかたのそら
いかにして,おもひいりけむ,やまふかみ,あとなきにはの,こけのかよひち
やまちにて,わかをののえは,くたしてむ,うきよのなかは,こりはてぬれは
よのなかの,おほつかなさも,やまさとは,とはれしひとの,たえまなりけり
やまさとは,とはれむとやは,すみそめし,おとせぬひとを,なにうらむらむ
さひしさは,はなれぬものを,しはのとを,いたくなとひそ,みねのこからし
おとつるる,かけひのみつの,たよりにも,みをまかせぬは,このよなりけり
をくらやま,かけのいほりは,むすへとも,せくたにみつの,すまれやはする
かくてしも,みをはいつまて,をくらやま,おいのいのちの,ありてうきよに
いとひいる,やまちのおくの,すみかにも,こころはかりは,みやこなりけり
うきことの,なほもきこえは,いかかせむ,よのかくれかと,おもふやまちに
やまさとに,よをのかれても,いかかせむ,うきをわするる,こころならねは
うかりける,みをのそまやま,かすならぬ,おなしなけきは,ひくひともなし
いかなりし,むくひなれはか,みはかくて,くちきのそまに,としのへぬらむ
あらはれぬ,たにのまつこそ,かなしけれ,としさむくはと,たのみしかとも
ありしよの,おやのいさめの,ままならは,くやしくみをは,なけかさらまし
とにかくに,ふたつのみちを,おもふこそ,よにつかふるも,くるしかりけり
みひとつを,たつるそからき,もしほやく,うらのとまやの,けふりならねと
もしほくさ,かきあつめすは,なにをして,おいのこころの,なくさめにせむ
かひもなき,わかのうらわの,もしほくさ,かきおくまてを,おもひてにせむ
かきすつる,もくつなりとも,このたひは,かへらてとまれ,わかのうらなみ
かすならぬ,みくつなからも,わかのうらの,なみにひかれて,なをやかけまし
しらなみの,よるへもしらて,いたつらに,こきはなれたる,わかのうらふね
うきにのみ,そてはぬるとも,よよへぬる,あとをはのこせ,わかのうらなみ
よよのあとと,おもへはわかの,うらちとり,まよふかたにそ,ねもなかれける
わかのうらや,よよにかはらす,すむたつの,ふみおくあとを,かたみともみむ
あしたつの,よよにふみおく,あとなれは,わすれすしのへ,わかのうらかせ
わかのうらに,よよをかさぬる,おいのなみ,またたちいつる,みちそかしこき
みはかくて,うつもれぬるを,しきしまの,みちにそよよの,あとはみえける
おもひかは,たえぬなかれの,すゑとたに,しらるるほとの,うたかたもかな
いへのかせ,ふきたえにしを,ささかにの,いかさまにかは,かきもつくへき
すゑのよに,なりもてゆけは,たちはなも,むかしのかには,にるへくもなし
いにしへの,ならのみやこの,みやはしら,このかたなしに,なほのこるかな
むくらはふ,いやしきやとも,おほきみの,まさむとしらは,たましかましを
つゆよりも,なほことしけし,はきのとの,あくれはいそく,あさまつりこと
きみひとり,とはぬからにや,わかやとの,にはもつゆけく,なりぬへらなる
なからふる,わかみそつらき,さりともと,たのみしひとも,とはぬはるまて
おもへとも,なほつらきかな,うりふやま,いかにせよとか,けふはなるらむ
おもひいてよ,としのいくとせ,へたつとも,ふたたひわくる,みねのしらくも
はなならて,はななるものは,まきもくの,ひはらかうへに,かかるしらくも
はつせやま,ひはらのきりや,はれぬらむ,こゑをへたてぬ,いりあひのかね
くれぬなり,ねくらたつねて,とふとりの,あすかのてらの,いりあひのかね
いかにせむ,みをうきくもの,やまのはに,おもひさためぬ,ゆふくれのそら
かせわたる,まとのくれたけ,うきふしに,さもやすからぬ,よをなけくかな
かくてたに,なほうきふしそ,わすられぬ,みやまのさとの,まとのくれたけ
うきふしも,しらぬにはあらぬ,くれたけの,ことのはしけき,よにましるらむ
みたれあしの,したねにかよふ,にほとりの,うきすまひこそ,このよなりけれ
みひとつの,うくなるたきを,たつぬれは,さらにかへらぬ,みつもすみけり
みやこまて,なみたちくとも,きかなくに,しはしたになと,みのしつむらむ
かすならす,なりゆくみこそ,あはれなれ,をふのうらなし,かたえみるにも
あちきなく,なにとこころの,みたるらむ,うきみをみつの,あまのかるもに
しらなみを,をりかけあまの,こくふねは,いのちにかふる,みるめかりにか
いかにせむ,よるへさためぬ,あまをふね,うきよのなみに,まよひはてなは
うきしつみ,よをうみわたる,あまふねの,ゆくすゑしらぬ,みにこそありけれ
をふねこく,みなとのあしま,ともすれは,さはりあるよそ,そてはぬれける
あさきせに,さをさしわふる,かはふねの,こころもゆかぬ,よをわたるらむ
もかみかは,せせにせかるる,いなふねの,しはしそとたに,おもはましかは
きみかよに,あふくまかはの,わたしふね,むかしのゆめの,ためしともかな
なとりかは,いかなるせにか,あらはれて,みのうもれきの,ひとにしられむ
いろかへぬ,みののをやまの,まつことは,このよもすきぬ,せきのふちかは
つかへこし,みののなかやま,へたつとも,しつみなはてそ,せきのふちかは
