あひみては,しにせぬみとそ,なりぬへき,たのむるにたに,のふるいのちは
いかてかと,おもふこころの,あるときは,おほめくさへそ,うれしかりける
わひつつも,きのふはかりは,すくしてき,けふやわかみの,かきりなるらむ
こひつつも,けふはくらしつ,かすみたつ,あすのはるひを,いかてくらさむ
こひつつも,けふはありなむ,たまくしけ,あけむあしたを,いかてくらさむ
きみをのみ,おもひかけこの,たまくしけ,あけたつことに,こひぬひはなし
はるののに,おふるなきなの,わひしきは,みをつみてたに,ひとのしらぬよ
なきなのみ,たつたのやまの,あをつつら,またくるひとも,みえぬところに
なきなのみ,たつのいちとは,さわけとも,いさまたひとを,うるよしもなし
なきことを,いはれのいけの,うきぬなは,くるしきものは,よにこそありけれ
たけのはに,おきゐるつゆの,まろひあひて,ぬるとはなしに,たつわかなかな
あちきなや,わかなはたちて,からころも,みにもならさて,やみぬへきかな
からころも,われはかたなの,ふれなくに,まつたつものは,なきななりけり
そめかはに,やとかるなみの,はやけれは,なきなたつとも,いまはうらみし
こはたかは,こはたかいひし,ことのはそ,なきなすすかむ,たきつせもなし
きみかなの,たつにとかなき,みなりせは,おほよそひとに,なしてみましや
ゆめかとも,おもふへけれと,ねやはせし,なにそこころに,わすれかたきは
ゆめよゆめ,こひしきひとに,あひみすな,さめてののちに,わひしかりけり
あひみての,のちのこころに,くらふれは,むかしはものも,おもはさりけり
あひみては,なくさむやとそ,おもひしを,なこりしもこそ,こひしかりけれ
あひみても,ありにしものを,いつのまに,ならひてひとの,こひしかるらむ
わかこひは,なほあひみても,なくさます,いやまさりなる,ここちのみして
あふことを,まちしつきひの,ほとよりも,けふのくれこそ,ひさしかりけれ
あかつきの,なからましかは,しらつゆの,おきてわひしき,わかれせましや
あひみても,なほなくさまぬ,こころかな,いくちよねてか,こひのさむへき
うはたまの,こよひなあけそ,あけゆかは,あさゆくきみを,まつくるしきに
ひとりねし,ときはまたれし,とりのねも,まれにあふよは,わひしかりけり
かつらきや,われやはくめの,はしつくり,あけゆくほとは,ものをこそおもへ
あさまたき,つゆわけきつる,ころもての,ひるまはかりに,こひしきやなそ
ふたつなき,こころはきみに,おきつるを,またほともなく,こひしきやなそ
いつしかと,くれをまつまの,おほそらは,くもるさへこそ,うれしかりけれ
ひのうちに,ものをふたたひ,おもふかな,とくあけぬると,おそくくるると
ももはかき,はねかくしきも,わかことく,あしたわひしき,かすはまさらし
うつつにも,ゆめにもひとに,よるしあへは,くれゆくはかり,うれしきはなし
あかつきの,わかれのみちを,おもはすは,くれゆくそらは,うれしからまし
きみこふる,なみたのこほる,ふゆのよは,こころとけたる,いやはねらるる
かからても,ありにしものを,しらゆきの,ひとひもふれは,まさるわかこひ
あさこほり,とくるまもなき,きみにより,なとてそほつる,たもとなるらむ
みをつめは,つゆをあはれと,おもふかな,あかつきことに,いかておくらむ
うしとおもふ,ものからひとの,こひしきは,いつこをしのふ,こころなるらむ
よそにても,ありにしものを,はなすすき,ほのかにみてそ,ひとはこひしき
ゆめよりも,はかなきものは,かけろふの,ほのかにみえし,かけにそありける
ゆめのこと,なとかよるしも,きみをみむ,くるるまつまも,さためなきよを
こひしきを,なににつけてか,なくさめむ,ゆめたにみえす,ぬるよなけれは
あけくれの,そらにそわれは,まよひぬる,おもふこころの,ゆかぬまにまに
たまほこの,とほみちもこそ,ひとはゆけ,なとときのまも,みぬはこひしき
みにこひの,あまりにしかは,しのふれと,ひとのしるらむ,ことそわひしき
しのひつつ,おもへはくるし,すみのえの,まつのねなから,あらはれなはや
すみよしの,まつならねとも,ひさしくも,きみとねぬよの,なりにけるかな
ひさしくも,おもほえねとも,すみよしの,まつやふたたひ,おひかはるらむ
なにせむに,むすひそめけむ,いはしろの,まつはひさしき,ものとしるしる
かたきしの,まつのうきねと,しのひしは,されはよつひに,あらはれにけり
あひみては,いくひささにも,あらねとも,としつきのこと,おもほゆるかな
としをへて,おもひおもひて,あひぬれは,つきひのみこそ,うれしかりけれ
すきいたもて,ふけるいたまの,あはさらは,いかにせむとか,わかねそめけむ
こぬかなと,しはしはひとに,おもはせむ,あはてかへりし,よひのねたさに
あききりの,はれぬあしたの,おほそらを,みるかことくも,みえぬきみかな
こひわひぬ,ねをたになかむ,こゑたてて,いつこなるらむ,おとなしのさと
おとなしの,かはとそつひに,なかれける,いはてものおもふ,ひとのなみたは
かせさむみ,こゑよわりゆく,むしよりも,いはてものおもふ,われそまされる
しかのあまの,つりにともせる,いさりひの,ほのかにいもを,みるよしもかな
こひするは,くるしきものと,しらすへく,ひとをわかみに,しはしなさはや
しるやきみ,しらすはいかに,つらからむ,わかかくはかり,おもふこころを
あすしらぬ,わかみなりとも,うらみおかむ,このよにてのみ,やましとおもへは
おもふなと,きみはいへとも,あふことを,いつとしりてか,わかこひさらむ
おもふらむ,こころのうちを,しらぬみは,しぬはかりにも,あらしとそおもふ
かくれぬの,そこのこころそ,うらめしき,いかにせよとて,つれなかるらむ
われなから,さももとかしき,こころかな,おもはぬひとは,なにかこひしき
くさかくれ,かれにしみつは,ぬるくとも,むすひしそては,いまもかわかす
わかおもふ,ひとはくさはの,つゆなれや,かくれはそての,まつそほつらむ
たもとより,おつるなみたは,みちのくの,ころもかはとそ,いふへかりける
ころもをや,ぬきてやらまし,なみたのみ,かかりけりとも,ひとのみるへく
ひとめをも,つつまぬものと,おもひせは,そてのなみたの,かからましやは
いそのかみ,ふるともあめに,さはらめや,あはむといもに,いひてしものを
わひぬれは,いまはたおなし,なにはなる,みをつくしても,あはむとそおもふ
いつかとも,おもはぬさはの,あやめくさ,たたつくつくと,ねこそなかるれ
おふれとも,こまもすさへぬ,あやめくさ,かりにもひとの,こぬかわひしさ
かやりひは,ものおもふひとの,こころかも,なつのよすから,したにもゆらむ
しのふれは,くるしかりけり,しのすすき,あきのさかりに,なりやしなまし
おもひきや,わかまつひとは,よそなから,たなはたつめの,あふをみむとは
けふさへや,よそにみるへき,ひこほしの,たちならすらむ,あまのかはなみ
わひぬれは,つねはゆゆしき,たなはたも,うらやまれぬる,ものにそありける
つゆたにも,なからましかは,あきのよに,たれとおきゐて,ひとをまたまし
いまさらに,とふへきひとも,おもほえす,やへむくらして,かとさせりてへ
あきはわか,こころのつゆに,あらねとも,ものなけかしき,ころにもあるかな
あしひきの,やましたかせも,さむけきに,こよひもまたや,わかひとりねむ
あしひきの,やまとりのをの,したりをの,なかなかしよを,ひとりかもねむ
あしひきの,かつらきやまに,ゐるくもの,たちてもゐても,きみをこそおもへ
あしひきの,やまのやますけ,やますのみ,みねはこひしき,きみにもあるかな
あしひきの,やまこえくれて,やとからは,いもたちまちて,いねさらむかも
あしひきの,やまよりいつる,つきまつと,ひとにはいひて,きみをこそまて
みかつきの,さやかにみえす,くもかくれ,みまくそほしき,うたてこのころ
あふことは,かたわれつきの,くもかくれ,おほろけにやは,ひとのこひしき
あきのよの,つきかもきみは,くもかくれ,しはしもみねは,ここらこひしき
あきのよの,つきみるとのみ,おきゐつつ,こよひもねてや,われはかへらむ
こひしさは,おなしこころに,あらすとも,こよひのつきを,きみみさらめや
さやかにも,みるへきつきを,われはたた,なみたにくもる,をりそおほかる
ひさかたの,あまてるつきも,かくれゆく,なにによそへて,きみをしのはむ
みやこにて,みしにかはらぬ,つきかけを,なくさめにても,あかすころかな
てるつきも,かけみなそこに,うつりけり,にたるものなき,こひもするかな
こよひきみ,いかなるさとの,つきをみて,みやこにたれを,おもひいつらむ
つきかけを,わかみにかふる,ものならは,おもはぬひとも,あはれとやみむ
ひとりぬる,やとにはつきの,みえさらは,こひしきことの,かすはまさらし
なかつきの,ありあけのつきの,ありつつも,きみしきまさは,わかこひめやも
ことならは,やみにそあらまし,あきのよの,なそつきかけの,ひとたのめなる
ふらぬよの,こころをしらて,おほそらの,あめをつらしと,おもひけるかな
ころもたに,なかにありしは,うとかりき,あはぬよをさへ,へたてつるかな
なかきよも,ひとをつらしと,おもふには,ねなくにあくる,ものにそありける
わすれなむ,いまはとはしと,おもひつつ,ぬるよしもこそ,ゆめにみえけれ
よるとても,ねられさりけり,ひとしれす,ねさめのこひに,おとろかれつつ
うはたまの,いもかくろかみ,こよひもや,わかなきとこに,なひきいてぬらむ
わかせこか,ありかもしらて,ねたるよは,あかつきかたの,まくらさひしも
いかなりし,ときくれたけの,ひとよたに,いたつらふしを,くるしといふらむ
いかならむ,をりふしにかは,くれたけの,よるはこひしき,ひとにあひみむ
まさしてふ,やそのちまたに,ゆふけとふ,うらまさにせよ,いもにあふへく
ゆふけとふ,うらにもよくあり,こよひたに,こさらむきみを,いつかまつへき
ゆめをたに,いかてかたみに,みてしかな,あはてぬるよの,なくさめにせむ
うつつには,あふことかたし,たまのをの,よるはたえせす,ゆめにみえなむ
いにしへを,いかてかとのみ,おもふみに,こよひのゆめを,はるになさはや
わすらるる,ときしなけれは,はるのたを,かへすかへすそ,ひとはこひしき
あつさゆみ,はるのあらたを,うちかへし,おもひやみにし,ひとそこひしき
かのをかに,はきかるをのこ,なはをなみ,ねるやねりその,くたけてそおもふ
はるくれは,やなきのいとも,とけにけり,むすほほれたる,わかこころかな
いつかたに,よるとかはみむ,あをやきの,いとさためなき,ひとのこころを
まきもくの,ひはらのかすみ,たちかへり,かくこそはみめ,あかぬきみかな
なかめやる,やまへはいとと,かすみつつ,おほつかなさの,まさるはるかな
わかせこを,きませのやまと,ひとはいへと,きみもきまさぬ,やまのなならし
わかせこを,ならしのをかの,よふことり,きみよひかへせ,よのふけぬとき
こぬひとを,まつちのやまの,ほとときす,おなしこころに,ねこそなかるれ
しののめに,なきこそわたれ,ほとときす,ものおもふやとは,しるくやあるらむ
たたくとて,やとのつまとを,あけたれは,ひともこすゑの,くひななりけり
なつころも,うすきなからそ,たのまるる,ひとへなるしも,みにちかけれは
かりてほす,よとのまこもの,あめふれは,つかぬもあへぬ,こひもするかな
みなつきの,つちさへさけて,てるひにも,わかそてひめや,いもにあはすして
なるかみの,しはしうこきて,そらくもり,あめもふらなむ,きみとまるへく
ひとことは,なつののくさの,しけくとも,きみとわれとし,たつさはりなは
のもやまも,しけりあひぬる,なつなれと,ひとのつらさは,ことのはもなし
なつくさの,しけみにおふる,まろこすけ,まろかまろねよ,いくよへぬらむ
やまかつの,かきほにおふる,なてしこに,おもひよそへぬ,ときのまそなき
おもひしる,ひとにみせはや,よもすから,わかとこなつに,おきゐたるつゆ
あきののの,くさはもわけぬ,わかそての,つゆけくのみも,なりまさるかな
わかせこか,きまさぬよひの,あきかせは,こぬひとよりも,うらめしきかな
うらやまし,あさひにあたる,しらつゆを,わかみといまは,なすよしもかな
あきのたの,ほのうへにおける,しらつゆの,けぬへくわれは,おもほゆるかな
すみよしの,きしをたにほり,まきしいねの,かるほとまても,あはぬきみかな
こひしくは,かたみにせむと,わかやとに,うゑしあきはき,いまさかりなり
あきはきの,したはをみすは,わすらるる,ひとのこころを,いかてしらまし
しめゆはぬ,のへのあきはき,かせふけは,とふしかくふし,ものをこそおもへ
うつろふは,したははかりと,みしほとに,やかてもあきに,なりにけるかな
ことのはも,しもにはあへす,かれにけり,こやあきはつる,しるしなるらむ
いろもなき,こころをひとに,そめしより,うつろはむとは,わかおもはなくに
かすならぬ,みをうちかはの,あしろきに,おほくのひをも,すくしつるかな
したもみち,するをはしらて,まつのきの,うへのみとりを,たのみけるかな
わかせこを,わかこひをれは,わかやとの,くささへおもひ,うらかれにけり
しものうへに,ふるはつゆきの,あさこほり,とけすもものを,おもふころかな
みよしのの,ゆきにこもれる,やまひとも,ふるみちとめて,ねをやなくらむ
たのめつつ,こぬよあまたに,なりぬれは,またしとおもふそ,まつにまされる
あさねかみ,われはけつらし,うつくしき,ひとのたまくら,ふれてしものを
ときのまも,こころはそらに,なるものを,いかてすくしし,むかしなるらむ
しらなみの,うちしきりつつ,こよひさへ,いかてかひとり,ぬるとかやきみ
いかにして,けふをくらさむ,こゆるきの,いそきいてても,かひなかりけり
みなといりの,あしわけをふね,さはりおほみ,わかおもふひとに,あはぬころかな
いはしろの,のなかにたてる,むすひまつ,こころもとけす,むかしおもへは
わかやとは,はりまかたにも,あらなくに,あかしもはてて,ひとのゆくらむ
なみまより,みゆるこしまの,はまひさき,ひさしくなりぬ,きみにあはすて
ますかかみ,てにとりもちて,あさなあさな,みれともきみに,あくときそなき
みなひとの,かさにぬふてふ,ありますけ,ありてののちも,あはむとそおもふ
いかほのや,いかほのぬまの,いかにして,こひしきひとを,いまひとめみむ
たまかはに,さらすてつくり,さらさらに,むかしのひとの,こひしきやなそ
みははやく,ならのみやこに,なりにしを,こひしきことの,ふりせさるらむ
いそのかみ,ふりにしこひの,かみさひて,たたるにわれは,ねきそかねつる
いかはかり,くるしきものそ,かつらきの,くめちのはしの,なかのたえまは
かきりなく,おもひなからの,はしはしら,おもひなからに,なかやたえなむ
なかなかに,いひもはなたて,しなのなる,きそちのはしの,かけたるやなそ
すきたてる,やとをそひとは,たつねける,こころのまつは,かひなかりけり
いそのかみ,ふるのやしろの,ゆふたすき,かけてのみやは,こひむとおもひし
われやうき,ひとやつらきと,ちはやふる,かみてふかみに,とひみてしかな
すみよしの,あらひとかみに,ちかひても,わするるきみか,こころとそきく
わすらるる,みをはおもはす,ちかひてし,ひとのいのちの,をしくもあるかな
なにせむに,いのちをかけて,ちかひけむ,いかはやとおもふ,をりもありけり
ちりひちの,かすにもあらぬ,われゆゑに,おもひわふらむ,いもかかなしさ
こひこひて,のちもあはむと,なくさむる,こころしなくは,いのちあらめや
かくはかり,こひしきものと,しらませは,よそにみるへく,ありけるものを
なみたかは,のとかにたにも,なかれなむ,こひしきひとの,かけやみゆると
なみたかは,おつるみなかみ,はやけれは,せきそかねつる,そてのしからみ
なみたかは,そてのみくつと,なりはてて,こひしきせせに,なかれこそすれ
ひとしれす,おつるなみたの,つもりつつ,かすかくはかり,なりにけるかな
かつみつつ,かけはなれゆく,みつのおもに,かくかすならぬ,みをいかにせむ
さをしかの,つめたにひちぬ,やまかはの,あさましきまて,とはぬきみかな
あさましや,このしたかけの,いはしみつ,いくそのひとの,かけをみつらむ
ゆくみつの,あわならはこそ,きえかへり,ひとのふちせを,なかれてもみめ
つのくにの,ほりえのふかく,おもふとも,われはなにはの,なにとたにみす
つのくにの,いくたのいけの,いくたひか,つらきこころを,われにみすらむ
つのくにの,なにはわたりに,つくるなる,こやといはなむ,ゆきてみるへく
たひひとの,かやかりおほひ,つくるてふ,まろやはひとを,おもひわするる
なにはひと,あしひたくやは,すすたれと,おのかつまこそ,とこめつらなれ
すみよしの,きしにおひたる,わすれくさ,みすやあらまし,こひはしぬとも
やほかゆく,はまのまさこと,わかこひと,いつれまされり,おきつしまもり
さしなから,ひとのこころを,みくまのの,うらのはまゆふ,いくへなるらむ
よのひとの,およはぬものは,ふしのねの,くもゐにたかき,おもひなりけり
わかこひの,あらはにみゆる,ものならは,みやこのふしと,いはれなましを
あしねはふ,うきはうへこそ,つれなけれ,したはえならす,おもふこころを
ねぬなはの,くるしかるらむ,ひとよりも,われそますたの,いけるかひなき
たらちねの,おやのかふこの,まゆこもり,いふせくもあるか,いもにあはすて
いさやまた,こひてふことも,しらなくに,こやそなるらむ,いこそねられね
たらちねの,おやのいさめし,うたたねは,おもおもふときの,わさにそありける
うちとなく,なれもしなまし,たまたれの,たれとしつきを,へたてそめけむ
うかりける,ふしをはすてて,しらいとの,いまくるひとと,おもひなさなむ
おもふとて,いとこそひとに,なれさらめ,しかならひてそ,みねはこひしき
たまくらの,すきまのかせも,さむかりき,みはならはしの,ものにそありける
ふくかせに,くものはたては,ととむとも,いかかたのまむ,ひとのこころは
わかくさに,ととめもあへぬ,こまよりも,なつけわひぬる,ひとのこころか
あふことの,かたかひしたる,みちのくの,こまほしくのみ,おもほゆるかな
みちのくの,あたちのはらの,しらまゆみ,こころこはくも,みゆるきみかな
としつきの,ゆくらむかたも,おもほえす,あきのはつかに,ひとのみゆれは
おもひきや,あひみぬほとの,としつきを,かそふはかりに,ならむものとは
はるかなる,ほとにもかよふ,こころかな,さりとてひとの,しらぬものゆゑ
くもゐなる,ひとをはるかに,おもふには,わかこころさへ,そらにこそなれ
よそにありて,くもゐにみゆる,いもかいへに,はやくいたらむ,あゆめくろこま
わかかへる,みちのくろこま,こころあらは,きみはこすとも,おのれいななけ
なけきつつ,ひとりぬるよの,あくるまは,いかにひさしき,ものとかはしる
なけきこる,ひといるやまの,をののえの,ほとほとしくも,なりにけるかな
ひとにたに,しらせていりし,おくやまに,こひしさいかて,たつねきつらむ
かけたえて,おほつかなさの,ますかかみ,みすはわかみの,うさもしられし
おもひます,ひとしなけれは,ますかかみ,うつれるかけと,ねをのみそなく
わかそての,ぬるるをひとの,とかめすは,ねをたにやすく,なくへきものを
かすならぬ,みはたたにたに,おもほえて,いかにせよとか,なかめらるらむ
ゆめにさへ,ひとのつれなく,みえつれは,ねてもさめても,ものをこそおもへ
みるゆめの,うつつになるは,よのつねそ,うつつのゆめに,なるそかなしき
あふことは,ゆめのうちにも,うれしくて,ねさめのこひそ,わひしかりける
わすれしよ,ゆめとちきりし,ことのはは,うつつにつらき,こころなりけり
あたらしと,なににいのちを,おもひけむ,わすれはふるく,なりぬへきみを
ちはやふる,かみのいかきも,こえぬへし,いまはわかみの,をしけくもなし
なくなみた,よはみなうみと,なりななむ,おなしなきさに,なかれよるへく
すみよしの,きしにむかへる,あはちしま,あはれときみを,いはぬひそなき
すてはてむ,いのちをいまは,たのまれよ,あふへきことの,このよならねは
いきしなむ,ことのこころに,かなひせは,ふたたひものは,おもはさらまし
もえはてて,はひとなりなむ,ときにこそ,ひとをおもひの,やまむこにせめ
いつかたに,ゆきかくれなむ,よのなかに,みのあれはこそ,ひともつらけれ
ありへむと,おもひもかけぬ,よのなかは,なかなかみをそ,なけかさりける
いつはりと,おもふものから,いまさらに,たかまことをか,われはたのまむ
よのなかの,うきもつらきも,しのふれは,おもひしらすと,ひとやみるらむ
ひたふるに,しなはなにかは,さもあらはあれ,いきてかひなき,ものおもふみは
こひするに,しにするものに,あらませは,ちたひそわれは,しにかへらまし
こひてしね,こひてしねとや,わきもこか,わかいへのかとを,すきてゆくらむ
こひしなは,こひもしねとや,たまほこの,みちゆきひとに,ことつてもなき
こひしきを,なくさめかねて,すかはらや,ふしみにきても,ねられさりけり
こひしきは,いろにいてても,みえなくに,いかなるときか,むねにしむらむ
しのはむに,しのはれぬへき,こひならは,つらきにつけて,やみもしなまし
いかていかて,こふるこころを,なくさめて,のちのよまての,ものをおもはし
かきりなく,おもふこころの,ふかけれは,つらきもしらぬ,ものにそありける
わりなしや,しひてもたのむ,こころかな,つらしとかつは,おもふものから
うしとおもふ,ものからひとの,こひしきは,いつこをしのふ,こころなるらむ
みのうきを,ひとのつらきと,おもふこそ,われともいはし,わりなかりけれ
つらしとは,おもふものから,こひしきは,われにかなはぬ,こころなりけり
つらきをも,おもひしるやは,わかために,つらきひとしも,われをうらむる
こころをは,つらきものそと,いひおきて,かはらしとおもふ,かほそこひしき
あさましや,みしかとたにも,おもはぬに,かはらぬかほそ,こころならまし
あはれとも,いふへきひとは,おもほえて,みのいたつらに,なりぬへきかな
さもこそは,あひみむことの,かたからめ,わすれすとたに,いふひとのなき
あふことの,なけきのもとを,たつぬれは,ひとりねよりそ,おひはしめける
おほかたの,わかみひとつの,うきからに,なへてのよをも,うらみつるかな
あらちをの,かるやのさきに,たつしかも,いとわれはかり,ものはおもはし
あらいその,ほかゆくなみの,ほかこころ,われはおもはし,こひはしぬとも
かきくもり,あめふるかはの,ささらなみ,まなくもひとの,こひらるるかな
わかことや,くものうちにも,おもふらむ,あめもなみたも,ふりにこそふれ
ふるあめに,いててもぬれぬ,わかそての,かけにゐなから,ひちまさるかな
これをたに,かきそわつらふ,あめとふる,なみたをぬくふ,いとまなけれは
きみこふる,われもひさしく,なりぬれは,そてになみたも,ふりぬへらなり
きみこふる,なみたのかかる,そてのうらは,いはほなりとも,くちそしぬへき
またしらぬ,おもひにもゆる,わかみかな,さるはなみたの,かはのうちにて
かせをいたみ,おもはぬかたに,とまりする,あまのをふねも,かくやわふらむ
せをはやみ,たえすなかるる,みつよりも,つきせぬものは,なみたなりけり
わかことく,ものおもふひとは,いにしへも,いまゆくすゑも,あらしとそおもふ
くろかみに,しろかみましり,おふるまて,かかるこひには,いまたあはさるに
しほみては,いりぬるいその,くさなれや,みらくすくなく,こふらくのおほき
しかのあまの,つりにともせる,いさりひの,ほのかにひとを,みるよしもかな
いはねふみ,かさなるやまは,なけれとも,あはぬひかすを,こひやわたらむ
なけきこる,やまちはひとも,しらなくに,わかこころのみ,つねにゆくらむ
かきりなき,おもひのそらに,みちぬれは,いくそのけふり,くもとなるらむ
そらにみつ,おもひのけふり,くもならは,なかむるひとの,めにそみえまし
おもはすは,つれなきことも,つらからし,たのめはひとを,うらみつるかな
つらけれと,うらむるかきり,ありけれは,ものはいはれて,ねこそなかるれ
くれなゐの,やしほのころも,かくしあらは,おもひそめすそ,あるへかりける
ほのかにも,われをみしまの,あくたひの,あくとやひとの,おとつれもせぬ
ひとをとく,あくたかはてふ,つのくにの,なにはたかはぬ,ものにそありける
かきりなく,おもひそめてし,くれなゐの,ひとをあくにそ,かへらさりける
ありそうみの,うらとたのめし,なこりなみ,うちよせてける,わすれかひかな
つらけれと,ひとにはいはす,いはみかた,うらみそふかき,こころひとつに
うらみぬも,うたかはしくそ,おもほゆる,たのむこころの,なきかとおもへは
あふみなる,うちてのはまの,うちいてつつ,うらみやせまし,ひとのこころを
わたつうみの,ふかきこころは,ありなから,うらみられぬる,ものにそありける
かすならぬ,みはこころたに,なからなむ,おもひしらすは,うらみさるへく
うらみての,のちさへひとの,つらからは,いかにいひてか,ねをもなかまし
きみをなほ,うらみつるかな,あまのかる,もにすむむしの,なをわすれつつ
あまのかる,もにすむむしの,なはきけと,たたわれからの,つらきなりけり
こひわひぬ,かなしきことも,なくさめむ,いつれなかすの,はまへなるらむ
かくはかり,うしとおもふに,こひしきは,われさへこころ,ふたつありけり
とにかくに,ものはおもはす,ひたたくみ,うつすみなはの,たたひとすちに
いにしへを,さらにかけしと,おもへとも,あやしくめにも,みつなみたかな
あふことは,こころにもあらて,ほとふとも,さやはちきりし,わすれはてねと
わするるか,いささはわれも,わすれなむ,ひとにしたかふ,こころとならは
わすれぬる,きみはなかなか,つらからて,いままていける,みをそうらむる
われはかり,われをおもはむ,ひともかな,さてもやうきと,よをこころみむ
あやしくも,いとふにはゆる,こころかな,いかにしてかは,おもひたゆへき
おもふこと,なすこそかみの,かたからめ,しはしわするる,こころつけなむ
たかさこに,わかなくこゑは,なりにけり,みやこのひとは,ききやつくらむ
かしまなる,つくまのかみの,つくつくと,わかみひとつに,こひをつみつる
はるたつと,おもふこころは,うれしくて,いまひととせの,おいそそひける
あたらしき,としはくれとも,いたつらに,わかみのみこそ,ふりまさりけれ
あたらしき,としにはあれとも,うくひすの,なくねさへには,かはらさりけり
としつきの,ゆくへもしらぬ,やまかつは,たきのおとにや,はるをしるらむ
はるくれは,たきのしらいと,いかなれや,むすへともなほ,あわにみゆらむ
あかさりし,きみかにほひの,こひしさに,うめのはなをそ,けさはをりつる
こちふかは,にほひおこせよ,うめのはな,あるしなしとて,はるをわするな
うめのはな,はるよりさきに,さきしかと,みるひとまれに,ゆきのふりつつ
いにしとし,ねこしてうゑし,わかやとの,わかきのうめは,はなさきにけり
はなのいろは,あかすみるとも,うくひすの,ねくらのえたに,てななふれそも
をりてみる,かひもあるかな,うめのはな,けふここのへの,にほひまさりて
かさしては,しらかにまかふ,うめのはな,いまはいつれを,ぬかむとすらむ
かそふれと,おほつかなきを,わかやとの,うめこそはるの,かすをしるらめ
としことに,さきはかはれと,うめのはな,あはれなるかは,うせすそありける
うめかえを,かりにきてをる,ひとやあると,のへのかすみは,たちかくすかも
はるきてそ,ひともとひける,やまさとは,はなこそやとの,あるしなりけれ
おほつかな,くらまのやまの,みちしらて,かすみのうちに,まとふけふかな
おもふこと,ありてこそゆけ,はるかすみ,みちさまたけに,たちなかくしそ
たこのうらに,かすみのふかく,みゆるかな,もしほのけふり,たちやそふらむ
おもふこと,いはてやみなむ,はるかすみ,やまちもちかし,たちもこそきけ
かすかのの,をきのやけはら,あさるとも,みえぬなきなを,おほすなるかな
ゆきをうすみ,かきねにつめる,からなつな,なつさはまくの,ほしききみかな
たれにより,まつをもひかむ,うくひすの,はつねかひなき,けふにもあるかな
ひきてみる,ねのひのまつは,ほとなきを,いかてこもれる,ちよにかあるらむ
しめてこそ,ちとせのはるは,きつつみめ,まつをてたゆく,なにかひくへき
ひともとの,まつのちとせも,ひさしきに,いつきのみやそ,おもひやらるる
おいのよに,かかるみゆきは,ありきやと,こたかきみねの,まつにとははや
まつならは,ひくひとけふは,ありなまし,そてのみとりそ,かひなかりける
ひくひとも,なくてやみぬる,みよしのの,まつはねのひを,よそにこそきけ
ひくひとも,なしとおもひし,あつさゆみ,いまそうれしき,もろやしつれは
さきしとき,なほこそみしか,もものはな,ちれはをしくそ,おもひなりぬる
やまさとの,いへゐはかすみ,こめたれと,かきねのやなき,すゑはとにみゆ
はるののに,ところもとむと,いふなるは,ふたりぬはかり,みてたりやきみ
はるののに,ほるほるみれと,なかりけり,よにところせき,ひとのためには
かきくらし,ゆきもふらなむ,さくらはな,またさかぬまは,よそへてもみむ
はるかせは,はなのなきまに,ふきはてね,さきなはおもひ,なくてみるへく
さかさらむ,ものとはなしに,さくらはな,おもかけにのみ,またきみゆらむ
いつこにか,このころはなの,さかさらむ,こころからこそ,たつねられけれ
さくらはな,わかやとにのみ,ありとみは,なきものくさは,おもはさらまし
もろともに,をりしはるのみ,こひしくて,ひとりみまうき,はなさかりかな
もろともに,われしをらねは,さくらはな,おもひやりてや,はるをくらさむ
かすみたつ,やまのあなたの,さくらはな,おもひやりてや,はるをくらさむ
をちかたの,はなもみるへく,しらなみの,ともにやわれも,たちわたらまし
まてといはは,いともかしこし,はなやまに,しはしとなかむ,とりのねもかな
うくひすの,なきつるなへに,かすかのの,けふのみゆきを,はなとこそみれ
ふるさとに,さくとわひつる,さくらはな,ことしそきみに,みえぬへらなる
はるかすみ,かすかののへに,たちわたり,みちてもみゆる,みやこひとかな
よのなかに,うれしきものは,おもふとち,はなみてすくす,こころなりけり
さくらはな,そこなるかけそ,をしまるる,しつめるひとの,はるとおもへは
あつまちの,のちのゆきまを,わけてきて,あはれみやこの,はなをみるかな
ひのもとに,さけるさくらの,はなみれは,ひとのくににも,あらしとそおもふ
みやまきの,ふたはみつはに,もゆるまて,きえせぬゆきと,みえもするかな
かたやまに,はたやくをのこ,かのみゆる,みやまさくらは,よきてはたやけ
うしろめた,いかてかへらむ,やまさくら,あかぬにほひを,かせにまかせて
ひさしかれ,あたにちるなと,さくらはな,かめにさせれと,うつろひにけり
とのもりの,とものみやつこ,こころあらは,このはるはかり,あさきよめすな
さくらはな,みかさのやまの,かけしあれは,ゆきとふれとも,ぬれしとそおもふ
としことに,はるのなかめは,せしかとも,みさへふるとも,おもはさりしを
としことに,はるはくれとも,いけみつに,おふるぬなはは,たえすそありける
はるかせは,のとけかるへし,やへよりも,かさねてにほへ,やまふきのはな
うらひとは,かすみをあみに,むすへはや,なみのはなをも,とめてひくらむ
やなみれは,かはかせいたく,ふくときそ,なみのはなさへ,おちまさりける
このまより,ちりくるはなを,あつさゆみ,えやはととめぬ,はるのかたみに
はるすきて,ちりはてにける,うめのはな,たたかはかりそ,えたにのこれる
たにのとを,とちやはてつる,うくひすの,まつにおとせて,はるもすきぬる
ゆきかへる,はるをもしらす,はなさかぬ,みやまかくれの,うくひすのこゑ
はるはをし,ほとときすはた,きかまほし,おもひわつらふ,しつこころかな
まつかせの,ふかむかきりは,うちはへて,たゆへくもあらす,さけるふちなみ
