としをへて,おもふこころの,しるしにそ,そらもたよりの,かせはふきける
としつきは,わかみにそへて,すきぬれと,おもふこころの,ゆかすもあるかな
もろともに,あはれといはすは,ひとしれぬ,とはすかたりを,われのみやせむ
ひとつてに,しらせてしかな,かくれぬの,みこもりにのみ,こひやわたらむ
みこもりの,ぬまのいはかき,つつめとも,いかなるひまに,ぬるるたもとそ
からころも,そてにひとめは,つつめとも,こほるるものは,なみたなりけり
あまつそら,とよのあかりに,みしひとの,なほおもかけの,しひてこひしき
あらたまの,としにまかせて,みるよりは,われこそこえめ,あふさかのせき
わかやとは,そこともなにか,をしふへき,いはてこそみめ,たつねけりやと
わかおもひ,そらのけふりと,なりぬれは,くもゐなからも,なほたつねてむ
しるしなき,けふりをくもに,まかへつつ,よをへてふしの,やまともえなむ
けふりたつ,おもひならねと,ひとしれす,わひてはふしの,ねをのみそなく
かせふけは,むろのやしまの,ゆふけふり,こころのそらに,たちにけるかな
しらくもの,みねにしもなと,かよふらむ,おなしみかさの,やまのふもとを
けふもまた,かくやいふきの,さしもくさ,さらはわれのみ,もえやわたらむ
つくはやま,はやましけやま,しけけれと,おもひいるには,さはらさりけり
われならぬ,ひとにこころを,つくはやま,したにかよはむ,みちたにやなき
ひとしれす,おもふこころは,あしひきの,やましたみつの,わきやかへらむ
にほふらむ,かすみのうちの,さくらはな,おもひやりても,をしきはるかな
いくかへり,さきちるはなを,なかめつつ,ものおもひくらす,はるにあふらむ
おくやまの,みねとひこゆる,はつかりの,はつかにたにも,みてややみなむ
おほそらを,わたるはるひの,かけなれや,よそにのみして,のとけかるらむ
はるかせの,ふくにもまさる,なみたかな,わかみなかみに,こほりとくらし
みつのうへに,うきたるとりの,あともなく,おほつかなさを,おもふころかな
かたをかの,ゆきまにねさす,わかくさの,ほのかにみてし,ひとそこひしき
あとをたに,くさのはつかに,みてしかな,むすふはかりの,ほとならすとも
しものうへに,あとふみつくる,はまちとり,ゆくへもなしと,ねをのみそなく
あきはきの,えたもとををに,おくつゆの,けさきえぬとも,いろにいてめや
あきかせに,みたれてものは,おもへとも,はきのしたはの,いろはかはらす
わかこひも,いまはいろにや,いてなまし,のきのしのふも,もみちしにけり
いそのかみ,ふるのかみすき,ふりぬれと,いろにはいてす,つゆもしくれも
わかこひは,まきのしたはに,もるしくれ,ぬるともそての,いろにいてめや
わかこひは,まつをしくれの,そめかねて,まくすかはらに,かせさわくなり
うつせみの,なくねやよそに,もりのつゆ,ほしあへぬそてを,ひとのとふまて
おもひあれは,そてにほたるを,つつみても,いははやものを,とふひとはなし
おもひつつ,へにけるとしの,かひやなき,たたあらましの,ゆふくれのそら
たまのをよ,たえなはたえね,なからへは,しのふることの,よわりもそする
わすれては,うちなけかるる,ゆふへかな,われのみしりて,すくるつきひを
わかこひは,しるひともなし,せくとこの,なみたもらすな,つけのをまくら
しのふるに,こころのひまは,なけれとも,なほもるものは,なみたなりけり
つらけれと,うらみむとはた,おもほえす,なほゆくさきを,たのむこころに
あめこそは,たのまはもらめ,たのますは,おもはぬひとと,みてをやみなむ
かせふけは,とはになみこす,いそなれや,わかころもての,かわくときなき
すまのあまの,なみかけころも,よそにのみ,きくはわかみに,なりにけるかな
ぬまことに,そてそぬれぬる,あやめくさ,こころににたる,ねをもとむとて
ほとときす,いつかとまちし,あやめくさ,けふはいかなる,ねにかなくへき
さみたれは,そらおほれする,ほとときす,ときになくねは,ひともとかめす
ほとときす,こゑをはきけと,はなのえに,またふみなれぬ,ものをこそおもへ
ほとときす,しのふるものを,かしはきの,もりてもこゑの,きこえけるかな
こころのみ,そらになりつつ,ほとときす,ひとたのめなる,ねこそなかるれ
みくまのの,うらよりをちに,こくふねの,われをはよそに,へたてつるかな
なにはかた,みしかきあしの,ふしのまも,あはてこのよを,すくしてよとや
みかりする,かりはのをのの,ならしはの,なれはまさらて,こひそまされる
うとはまの,うとくのみやは,よをはへむ,なみのよるよる,あひみてしかな
あつまちの,みちのはてなる,ひたちおひの,かことはかりも,あはむとそおもふ
にこりえの,すまむことこそ,かたからめ,いかてほのかに,かけをみせまし
しくれふる,ふゆのこのはの,かわかすそ,ものおもふひとの,そてはありける
ありとのみ,おとにききつつ,おとはかは,わたらはそてに,かけもみえなむ
みつくきの,をかのこのはを,ふきかへし,たれかはきみを,こひむとおもひし
わかそてに,あとふみつけよ,はまちとり,あふことかたし,みてもしのはむ
ふゆのよの,なみたにこほる,わかそての,こころとけすも,みゆるきみかな
しもこほり,こころもとけぬ,ふゆのいけに,よふけてそなく,をしのひとこゑ
なみたかは,みもうくはかり,なかるれと,きえぬはひとの,おもひなりけり
いかにせむ,くめちのはしの,なかそらに,わたしもはてぬ,みとやなりなむ
たれそこの,みわのひはらも,しらなくに,こころのすきの,われをたつぬる
わかこひは,いはぬはかりそ,なにはなる,あしのしのやの,したにこそたけ
わかこひは,ありそのうみの,かせをいたみ,しきりによする,なみのまもなし
すまのうらに,あまのこりつむ,もしほきの,からくもしたに,もえわたるかな
あるかひも,なきさによする,しらなみの,まなくものおもふ,わかみなりけり
あしひきの,やましたたきつ,いはなみの,こころくたけて,ひとそこひしき
あしひきの,やましたしけき,なつくさの,ふかくもきみを,おもふころかな
をしかふす,なつののくさの,みちをなみ,しけきこひちに,まとふころかな
かやりひの,さよふけかたの,したこかれ,くるしやわかみ,ひとしれすのみ
ゆらのとを,わたるふなひと,かちをたえ,ゆくへもしらぬ,こひのみちかも
おひかせに,やへのしほちを,ゆくふねの,ほのかにたにも,あひみてしかな
かちをたえ,ゆらのみなとに,よるふねの,たよりもしらぬ,おきつしほかせ
しるへせよ,あとなきなみに,こくふねの,ゆくへもしらぬ,やへのしほかせ
きのくにや,ゆらのみなとに,ひろふてふ,たまさかにたに,あひみてしかな
つれもなき,ひとのこころの,うきにはふ,あしのしたねの,ねをこそはなけ
なにはひと,いかなるえにか,くちはてむ,あふことなみに,みをつくしつつ
あまのかる,みるめをなみに,まかへつつ,なくさのはまを,たつねわひぬる
あふまての,みるめかるへき,かたそなき,またなみなれぬ,いそのあまひと
みるめかる,かたやいつくそ,さをさして,われにをしへよ,あまのつりふね
したもえに,おもひきえなむ,けふりたに,あとなきくもの,はてそかなしき
なひかしな,あまのもしほひ,たきそめて,けふりはそらに,くゆりわふとも
こひをのみ,すまのうらひと,もしほたれ,ほしあへぬそての,はてをしらはや
みるめこそ,いりぬるいその,くさならめ,そてさへなみの,したにくちぬる
きみこふと,なるみのうらの,はまひさき,しをれてのみも,としをふるかな
しるらめや,このはふりしく,たにみつの,いはまにもらす,したのこころを
もらすなよ,くもゐるみねの,はつしくれ,このははしたに,いろかはるとも
かくとたに,おもふこころを,いはせやま,したゆくみつの,くさかくれつつ
もらさはや,おもふこころを,さてのみは,えそやましろの,ゐてのしからみ
こひしとも,いははこころの,ゆくへきに,くるしやひとめ,つつむおもひは
ひとしれぬ,こひにわかみは,しつめとも,みるめにうくは,なみたなりけり
ものおもふと,いはぬはかりは,しのふとも,いかかはすへき,そてのしつくを
ひとしれす,くるしきものは,しのふやま,したはふくすの,うらみなりけり
きえねたた,しのふのやまの,みねのくも,かかるこころの,あともなきまて
かきりあれは,しのふのやまの,ふもとにも,おちはかうへの,つゆそいろつく
うちはへて,くるしきものは,ひとめのみ,しのふのうらの,あまのたくなは
しのはしよ,いしまつたひの,たにかはも,せをせくにこそ,みつまさりけれ
ひともまた,ふみみぬやまの,いはかくれ,なかるるみつを,そてにせくかな
はるかなる,いはのはさまに,ひとりゐて,ひとめおもはて,ものおもははや
かすならぬ,こころのとかに,なしはてし,しらせてこそは,みをもうらみめ
くさふかき,なつのわけゆく,さをしかの,ねをこそたてね,つゆそこほるる
のちのよを,なけくなみたと,いひなして,しほりやせまし,すみそめのそて
たまつさの,かよふはかりに,なくさめて,のちのよまての,うらみのこすな
ためしあれは,なかめはそれと,しりなから,おほつかなきは,こころなりけり
いはぬより,こころやゆきて,しるへする,なかむるかたを,ひとのとふまて
なかめわひ,それとはなしに,ものそおもふ,くものはたての,ゆふくれのそら
おもひあまり,そなたのそらを,なかむれは,かすみをわけて,はるさめそふる
やまかつの,あさのさころも,をさをあらみ,あはてつきひや,すきふけるいほ
おもへとも,いはてつきひは,すきのかと,さすかにいかか,しのひはつへき
あふことは,かたののさとの,ささのいほ,しのにつゆちる,よはのとこかな
ちらすなよ,しののはくさの,かりにても,つゆかるるへき,そてのうへかは
しらたまか,つゆかととはむ,ひともかな,ものおもふそてを,さしてこたへむ
いつまての,いのちもしらぬ,よのなかに,つらきなけきの,やますもあるかな
わかこひは,ちきのかたそき,かたくのみ,ゆきあはてとしの,つもりぬるかな
いつとなく,しほやくあまの,とまひさし,ひさしくなりぬ,あはぬおもひは
もしほやく,あまのいそやの,ゆふけふり,たつなもくるし,おもひたえなて
すまのあまの,そてにふきこす,しほかせの,なるとはすれと,てにもたまらす
ありとても,あはぬためしの,なとりかは,くちたにはてね,せせのうもれき
なけかすよ,いまはたおなし,なとりかは,せせのうもれき,くちはてぬとも
なみたかは,たきつこころの,はやきせを,しからみかけて,せくそてそなき
よそなから,あやしとたにも,おもへかし,こひせぬひとの,そてのいろかは
しのひあまり,おつるなみたを,せきかへし,おさふるそてよ,うきなもらすな
くれなゐに,なみたのいろの,なりゆくを,いくしほまてと,われにとははや
ゆめにても,みゆらむものを,なけきつつ,うちぬるよひの,そてのけしきは
さめてのち,ゆめなりけりと,おもふにも,あふはなこりの,をしくやはあらぬ
みにそへる,そのおもかけも,きえななむ,ゆめなりけりと,わするはかりに
ゆめのうちに,あふとみえつる,ねさめこそ,つれなきよりも,そてはぬれけれ
たのめおきし,あさちかつゆに,あきかけて,このはふりしく,やとのかよひち
しのひあまり,あまのかはせに,ことよせむ,せめてはあきを,わすれたにすな
たのめても,はるけかるへき,かへるやま,いくへのくもの,したにまつらむ
あふことは,いつといふきの,みねにおふる,さしもたえせぬ,おもひなりけり
ふしのねの,けふりもなほそ,たちのほる,うへなきものは,おもひなりけり
なきなのみ,たつたのやまに,たつくもの,ゆくへもしらぬ,なかめをそする
あふことの,むなしきそらの,うきくもは,みをしるあめの,たよりなりけり
わかこひは,あふをかきりの,たのみたに,ゆくへもしらぬ,そらのうきくも
おもかけの,かすめるつきそ,やとりける,はるやむかしの,そてのなみたに
とこのしも,まくらのこほり,きえわひぬ,むすひもおかぬ,ひとのちきりに
つれなさの,たくひまてやは,つらからぬ,つきをもめてし,ありあけのそら
そてのうへに,たれゆゑつきは,やとるそと,よそになしても,ひとのとへかし
なつひきの,てひきのいとの,としへても,たえぬおもひに,むすほほれつつ
いくよわれ,なみにしをれて,きふねかは,そてにたまちる,ものおもふらむ
としもへぬ,いのるちきりは,はつせやま,をのへのかねの,よそのゆふくれ
うきみをは,われたにいとふ,いとへたた,そをたにおなし,こころとおもはむ
こひしなむ,おなしうきなを,いかにして,あふにかへつと,ひとにいはれむ
あすしらぬ,いのちをそおもふ,おのつから,あらはあふよを,まつにつけても
つれもなき,ひとのこころは,うつせみの,むなしきこひに,みをやかへてむ
なにとなく,さすかにをしき,いのちかな,ありへはひとや,おもひしるとて
おもひしる,ひとありあけの,よなりせは,つきせぬみをは,うらみさらまし
わすれしの,ゆくすゑまては,かたけれは,けふをかきりの,いのちともかな
かきりなく,むすひおきつる,くさまくら,いつこのたひを,おもひわすれむ
おもふには,しのふることそ,まけにける,あふにしかへは,さもあらはあれ
きのふまて,あふにしかへはと,おもひしを,けふはいのちの,をしくもあるかな
あふことを,けふまつかえの,たむけくさ,いくよしをるる,そてとかはしる
こひしさに,けふそたつぬる,おくやまの,ひかけのつゆに,そてはぬれつつ
あすまての,いのちもかなと,おもひしは,くやしかりける,わかこころかな
ひとこころ,うすはなそめの,かりころも,さてたにあらて,いろやかはらむ
あひみても,かひなかりけり,うはたまの,はかなきゆめに,おとるうつつは
なかなかに,ものおもひそめて,ねぬるよは,はかなきゆめも,えやはみえける
ゆめとても,ひとにかたるな,しるといへは,たまくらならぬ,まくらたにせす
まくらたに,しらねはいはし,みしままに,きみかたるなよ,はるのよのゆめ
わすれても,ひとにかたるな,うたたねの,ゆめみてのちも,なからへしよを
つらかりし,おほくのとしは,わすられて,ひとよのゆめを,あはれとそみし
けさよりは,いととおもひを,たきまして,なけきこりつむ,あふさかのやま
あしのやの,しつはたおひの,かたむすひ,こころやすくも,うちとくるかな
かりそめに,ふしみののへの,くさまくら,つゆけかりきと,ひとにかたるな
いかにせむ,くすのうらふく,あきかせに,したはのつゆの,かくれなきみを
あけかたき,ふたみのうらに,よるなみの,そてのみぬれて,おきつしまひと
あふことの,あけぬよなから,あけぬれは,われこそかへれ,こころやはゆく
あきのよの,ありあけのつきの,いるまてに,やすらひかねて,かへりにしかな
こころにも,あらぬわかみの,ゆきかへり,みちのそらにて,きえぬへきかな
はかなくも,あけにけるかな,あさつゆの,おきてののちそ,きえまさりける
あさつゆの,おきつるそらも,おもほえす,きえかへりつる,こころまとひに
おきそふる,つゆやいかなる,つゆならむ,いまはきえねと,おもふわかみを
おもひいてて,いまはけぬへし,よもすから,おきうかりつる,きくのうへのつゆ
うはたまの,よるのころもを,たちなから,かへるものとは,いまそしりぬる
みしかよの,のこりすくなく,ふけゆけは,かねてものうき,あかつきのそら
あくといへは,しつこころなき,はるのよの,ゆめとやきみを,よるのみはみむ
けさはしも,なけきもすらむ,いたつらに,はるのよひとよ,ゆめをたにみて
こころから,しはしとつつむ,ものからに,しきのはねかき,つらきけさかな
わひつつも,きみかこころに,かなふとて,けさもたもとを,ほしそわつらふ
たまくらに,かせるたもとの,つゆけきは,あけぬとつくる,なみたなりけり
しはしまて,またよはふかし,なかつきの,ありあけのつきは,ひとまとふなり
おきてみは,そてのみぬれて,いととしく,くさはのたまの,かすやまさらむ
あけぬれと,またきぬきぬに,なりやらて,ひとのそてをも,ぬらしつるかな
おもかけの,わすらるましき,わかれかな,なこりをひとの,つきにととめて
またもこむ,あきをたのむの,かりたにも,なきてそかへる,はるのあけほの
たれゆきて,きみにつけまし,みちしはの,つゆもろともに,きえなましかは
きえかへり,あるかなきかの,わかみかな,うらみてかへる,みちしはのつゆ
あさほらけ,おきつるしもの,きえかへり,くれまつほとの,そてをみせはや
にはにおふる,ゆふかけくさの,したつゆや,くれをまつまの,なみたなるらむ
まつよひの,ふけゆくかねの,こゑきけは,あかぬわかれの,とりはものかは
これもまた,なかきわかれに,なりやせむ,くれをまつへき,いのちならねは
ありあけは,おもひいてあれや,よこくもの,たたよはれつる,しののめのそら
おほゐかは,ゐせきのみつの,わくらはに,けふはたのめし,くれにやはあらぬ
ゆふくれに,いのちかけたる,かけろふの,ありやあらすや,とふもはかなし
あちきなく,つらきあらしの,こゑもうし,なとゆふくれに,まちならひけむ
たのめすは,ひとをまつちの,やまなりと,ねなましものを,いさよひのつき
なにゆゑと,おもひもいれぬ,ゆふへたに,まちいてしものを,やまのはのつき
きくやいかに,うはのそらなる,かせたにも,まつにおとする,ならひありとは
ひとはこて,かせのけしきも,ふけぬるに,あはれにかりの,おとつれてゆく
いかかふく,みにしむいろの,かはるかな,たのむるくれの,まつかせのこゑ
たのめおく,ひともなからの,やまにたに,さよふけぬれは,まつかせのこゑ
いまこむと,たのめしことを,わすれすは,このゆふくれの,つきやまつらむ
きみまつと,ねやへもいらぬ,まきのとに,いたくなふけそ,やまのはのつき
たのめぬに,きみくやとまつ,よひのまの,ふけゆかてたた,あけなましかは
かへるさの,ものとやひとの,なかむらむ,まつよなからの,ありあけのつき
きみこむと,いひしよことに,すきぬれは,たのまぬものの,こひつつそふる
ころもてに,やまおろしふきて,さむきよを,きみきまさすは,ひとりかもねむ
あふことは,これやかきりの,たひならむ,くさのまくらも,しもかれにけり
なれゆくは,うきよなれはや,すまのあまの,しほやきころも,まとほなるらむ
きりふかき,あきののなかの,わすれみつ,たえまかちなる,ころにもあるかな
よのつねの,あきかせならは,をきのはに,そよとはかりの,おとはしてまし
あしひきの,やまのかけくさ,むすひおきて,こひやわたらむ,あふよしをなみ
あつまちに,かるてふかやの,みたれつつ,つかのまもなく,こひやわたらむ
むすひおきし,たもとたにみぬ,はなすすき,かるともかれし,きみしとかすは
しものうへに,けさふるゆきの,さむけれは,かさねてひとを,つらしとそおもふ
ひとりふす,あれたるやとの,とこのうへに,あはれいくよの,ねさめしつらむ
やましろの,よとのわかこも,かりにきて,そてぬれぬとは,かこたさらなむ
かけておもふ,ひともなけれと,ゆふされは,おもかけたえぬ,たまかつらかな
いつはりを,たたすのもりの,ゆふたすき,かけつつちかへ,われをおもはは
いかはかり,うれしからまし,もろともに,こひらるるみも,くるしかりせは
われはかり,つらきをしのふ,ひとやあると,いまよにあらは,おもひあはせむ
たたたのめ,たとへはひとの,いつはりを,かさねてこそは,またもうらみめ
つらしとは,おもふものから,ふししはの,しはしもこりぬ,こころなりけり
たのめこし,ことのははかり,ととめおきて,あさちかつゆと,きえなましかは
あはれにも,たれかはつゆも,おもはまし,きえのこるへき,わかみならねは
つらきをも,うらみぬわれに,ならふなよ,うきみをしらぬ,ひともこそあれ
なにかいとふ,よもなからへし,さのみやは,うきにたへたる,いのちなるへき
こひしなむ,いのちはなほも,をしきかな,おなしよにある,かひはなけれと
あはれとて,ひとのこころの,なさけあれは,かすならぬには,よらぬなけきを
みをしれは,ひとのとかとは,おもはぬに,うらみかほにも,ぬるるそてかな
よしさらは,のちのよとたに,たのめおけ,つらさにたへぬ,みともこそなれ
たのめおかむ,たたさはかりを,ちきりにて,うきよのなかの,ゆめになしてよ
よひよひに,きみをあはれと,おもひつつ,ひとにはいはて,ねをのみそなく
きみたにも,おもひいてける,よひよひを,まつはいかなる,ここちかはする
こひしさに,しぬるいのちを,おもひいてて,とふひとあらは,なしとこたへよ
わかれては,きのふけふこそ,へたてつれ,ちよしもへたる,ここちのみする
きのふとも,けふともしらす,いまはとて,わかれしほとの,こころまよひに
たえぬるか,かけたにみえは,とふへきを,かたみのみつは,みくさゐにけり
かたかたに,ひきわかれつつ,あやめくさ,あらぬねをやは,かけむとおもひし
ことのはの,うつろふたにも,あるものを,いととしくれの,ふりまさるらむ
ふくかせに,つけてもとはむ,ささかにの,かよひしみちは,そらにたゆとも
くすのはに,あらぬわかみも,あきかせの,ふくにつけつつ,うらみつるかな
しもさやく,のへのくさはに,あらねとも,なとかひとめの,かれまさるらむ
あさちおふる,のへやかるらむ,やまかつの,かきほのくさは,いろもかはらす
かすむらむ,ほとをもしらす,しくれつつ,すきにしあきの,もみちをそみる
いまこむと,たのめつつふる,ことのはそ,ときはにみゆる,もみちなりける
たまほこの,みちははるかに,あらねとも,うたてくもゐに,まとふころかな
おもひやる,こころはそらに,あるものを,なとかくもゐに,あひみさるらむ
はるさめの,ふりしくころか,あをやきの,いとみたれつつ,ひとそこひしき
あをやきの,いとみたれたる,このころは,ひとすちにしも,おもひよられし
あをやきの,いとはかたかた,なひくとも,おもひそめてむ,いろそかはらし
あさみとり,ふかくもあらぬ,あをやきは,いろかはらしと,いかかたのまむ
いにしへの,あふひとひとは,とかむとも,なほそのかみの,けふそわすれぬ
かれにける,あふひのみこそ,かなしけれ,あはれとみすや,かものみつかき
あふことを,はつかにみえし,つきかけの,おほろけにやは,あはれともおもふ
さらしなや,をはすてやまの,ありあけの,つきすもものを,おもふころかな
いつとても,あはれとおもふを,ねぬるよの,つきはおほろけ,なくなくそみし
さらしなの,やまよりほかに,てるつきも,なくさめかねつ,このころのそら
あまのとを,おしあけかたの,つきみれは,うきひとしもそ,こひしかりける
ほのみえし,つきをこひしと,かへるさの,くもちのなみに,ぬれてこしかな
いるかたは,さやかなりける,つきかけを,うはのそらにも,まちしよひかな
さしてゆく,やまのはもみな,かきくもり,こころのそらに,きえしつきかけ
いまはとて,わかれしほとの,つきをたに,なみたにくれて,なかめやはせし
おもかけの,わすれぬひとに,よそへつつ,いるをそしたふ,あきのよのつき
うきひとの,つきはなにその,ゆかりそと,おもひなからも,うちなかめつつ
つきのみや,うはのそらなる,かたみにて,おもひもいては,こころかよはむ
くまもなき,をりしもひとを,おもひいてて,こころとつきを,やつしつるかな
ものおもひて,なかむるころの,つきのいろに,いかはかりなる,あはれそむらむ
くもれかし,なかむるからに,かなしきは,つきにおほゆる,ひとのおもかけ
わすらるる,みをしるそての,むらさめに,つれなくやまの,つきはいてけり
めくりあはむ,かきりはいつと,しらねとも,つきなへたてそ,よそのうきくも
わかなみた,もとめてそてに,やとれつき,さりとてひとの,かけはみえねと
こひわたる,なみたやそらに,くもるらむ,ひかりもかはる,ねやのつきかけ
いくめくり,そらゆくつきも,へたてきぬ,ちきりしなかは,よそのうきくも
いまこむと,ちきりしことは,ゆめなから,みしよににたる,ありあけのつき
わすれしと,いひしはかりの,なこりとて,そのよのつきは,めくりきにけり
おもひいてて,よなよなつきに,たつねすは,まてとちきりし,なかやたえなむ
わするなよ,いまはこころの,かはるとも,なれしそのよの,ありあけのつき
そのままに,まつのあらしも,かはらぬを,わすれやしぬる,ふけしよのつき
ひとそうき,たのめぬつきは,めくりきて,むかしわすれぬ,よもきふのやと
わくらはに,まちつるよひも,ふけにけり,さやはちきりし,やまのはのつき
こぬひとを,まつとはなくて,まつよひの,ふけゆくそらの,つきもうらめし
まつやまと,ちきりしひとは,つれなくて,そてこすなみに,のこるつきかけ
ならひこし,たかいつはりも,またしらて,まつとせしまの,にはのよもきふ
あとたえて,あさちかすゑに,なりにけり,たのめしやとの,にはのしらつゆ
こぬひとを,おもひたえたる,にはのおもの,よもきかすゑそ,まつにまされる
たつねても,そてにかくへき,かたそなき,ふかきよもきの,つゆのかことを
かたみとて,ほのふみわけし,あともなし,こしはむかしの,にはのをきはら
なこりをは,にはのあさちに,ととめおきて,たれゆゑきみか,すみうかれけむ
わすれすは,なれしそてもや,こほるらむ,ねぬよのとこの,しものさむしろ
かせふかは,みねにわかれむ,くもをたに,ありしなこりの,かたみともみよ
いはさりき,いまこむまての,そらのくも,つきひへたてて,ものおもへとは
おもひいてよ,たかかねことの,すゑならむ,きのふのくもの,あとのやまかせ
わすれゆく,ひとゆゑそらを,なかむれは,たえたえにこそ,くももみえけれ
わすれなは,いけらむものかと,おもひしに,それもかなはぬ,このよなりけり
うとくなる,ひとをなにとて,うらむらむ,しられすしらぬ,をりもありしに
いまそしる,おもひいてよと,ちきりしは,わすれむとての,なさけなりけり
あひみしは,むかしかたりの,うつつにて,そのかねことを,ゆめになせとや
あはれなそ,こころのやみの,ゆかりとも,みしよのゆめを,たれかさためむ
ちきりきや,あかぬわかれに,つゆおきし,あかつきはかり,かたみなれとは
うらみわひ,またしいまはの,みなれとも,おもひなれにし,ゆふくれのそら
わすれしの,ことのはいかに,なりにけむ,たのめしくれは,あきかせそふく
おもひかね,うちぬるよひも,ありなまし,ふきたにすさへ,にはのまつかせ
さらてたに,うらみむとおもふ,わきもこか,ころものすそに,あきかせそふく
こころには,いつもあきなる,ねさめかな,みにしむかせの,いくよともなく
あはれとて,とふひとのなと,なかるらむ,ものおもふやとの,をきのうはかせ
わかこひは,いまをかきりと,ゆふまくれ,をきふくかせの,おとつれてゆく
いまはたた,こころのほかに,きくものを,しらすかほなる,をきのうはかせ
いつもきく,ものとやひとの,おもふらむ,こぬゆふくれの,あきかせのこゑ
こころあらは,ふかすもあらなむ,よひよひに,ひとまつやとの,にはのまつかせ
さとはあれぬ,むなしきとこの,あたりまて,みはならはしの,あきかせそふく
さとはあれぬ,をのへのみやの,おのつから,まちこしよひも,むかしなりけり
ものおもはて,たたおほかたの,つゆにたに,ぬるれはぬるる,あきのたもとを
くさまくら,むすひさためむ,かたしらす,ならはぬのへの,ゆめのかよひち
さてもなほ,とはれぬあきの,ゆふはやま,くもふくかせの,みねにみゆらむ
おもひいる,ふかきこころの,たよりまて,みしはそれとも,なきやまちかな
なかめても,あはれとおもへ,おほかたの,そらたにかなし,あきのゆふくれ
ことのはの,うつりしあきも,すきぬれは,わかみしくれと,ふるなみたかな
きえわひぬ,うつろふひとの,あきのいろに,みをこからしの,もりのしたつゆ
こぬひとを,あきのけしきや,ふけぬらむ,うらみによわる,まつむしのこゑ
わかこひは,にはのむらはき,うらかれて,ひとをもみをも,あきのゆふくれ
そてのつゆも,あらぬいろにそ,きえかへる,うつれはかはる,なけきせしまに
むせふとも,しらしなこころ,かはらやに,われのみけたぬ,したのけふりは
しられしな,おなしそてには,かよふとも,たかゆふくれと,たのむあきかせ
つゆはらふ,ねさめはあきの,むかしにて,みはてぬゆめに,のこるおもかけ
こころこそ,ゆくへもしらね,みわのやま,すきのこすゑの,ゆふくれのそら
さりともと,まちしつきひそ,うつりゆく,こころのはなの,いろにまかせて
いきてよも,あすまてひとは,つらからし,このゆふくれを,とははとへかし
あかつきの,なみたやそらに,たくふらむ,そてにおちくる,かねのおとかな
つくつくと,おもひあかしの,うらちとり,なみのまくらに,なくなくそきく
たつねみる,つらきこころの,おくのうみよ,しほひのかたの,いふかひもなし
みしひとの,おもかけとめよ,きよみかた,そてにせきもる,なみのかよひち
ふりにけり,しくれはそてに,あきかけて,いひしはかりを,まつとせしまに
かよひこし,やとのみちしは,かれかれに,あとなきしもの,むすほほれつつ
しろたへの,そてのわかれに,つゆおちて,みにしむいろの,あきかせそふく
おもひいる,みはふかくさの,あきのつゆ,たのめしすゑや,こからしのかせ
のへのつゆは,いろもなくてや,こほれつる,そてよりすくる,をきのうはかせ
こひわひて,のへのつゆとは,きえぬとも,たれかくさはを,あはれとはみむ
とへかしな,をはなかもとの,おもひくさ,しをるるのへの,つゆはいかにと
よのまにも,きゆへきものを,つゆしもの,いかにしのへと,たのめおくらむ
あたなりと,おもひしかとも,きみよりは,ものわすれせぬ,そてのうはつゆ
おなしくは,わかみもつゆと,きえななむ,きえなはつらき,ことのはもみし
いまこむと,いふことのはも,かれゆくに,よなよなつゆの,なににおくらむ
あたことの,はにおくつゆの,きえにしを,あるものとてや,ひとのとふらむ
うちはへて,いやはねらるる,みやきのの,こはきかしたは,いろにいてしより
はきのはや,つゆのけしきも,うちつけに,もとよりかはる,こころあるものを
よもすから,きえかへりつる,わかみかな,なみたのつゆに,むすほほれつつ
きみかせぬ,わかたまくらは,くさなれや,なみたのつゆの,よなよなそおく
つゆはかり,おくらむそては,たのまれす,なみたのかはの,たきつせなれは
おもひやる,よそのむらくも,しくれつつ,あたちのはらに,もみちしぬらむ
みにちかく,きにけるものを,いろかはる,あきをはよそに,おもひしかとも
いろかはる,はきのしたはを,みてもまつ,ひとのこころの,あきそしらるる
いなつまは,てらさぬよひも,なかりけり,いつらほのかに,みえしかけろふ
ひとしれぬ,ねさめのなみた,ふりみちて,さもしくれつる,よはのそらかな
なみたのみ,うきいつるあまの,つりさをの,なかきよすから,こひつつそぬる
まくらのみ,うくとおもひし,なみたかは,いまはわかみの,しつむなりけり
おもほえす,そてにみなとの,さわくかな,もろこしふねの,よりしはかりに
いもかそて,わかれしひより,しろたへの,ころもかたしき,こひつつそぬる
あふことの,なみのしたくさ,みかくれて,しつこころなく,ねこそなかるれ
うらにたく,もしほのけふり,なひかめや,よものかたより,かせはふくとも
わするらむと,おもふこころの,うたかひに,ありしよりけに,ものそかなしき
うきなから,ひとをはえしも,わすれねは,かつうらみつつ,なほそこひしき
いのちをは,あたなるものと,ききしかと,つらきかためは,なかくもあるかな
いつかたに,ゆきかくれなむ,よのなかに,みのあれはこそ,ひともつらけれ
いままてに,わすれぬひとは,よにもあらし,おのかさまさま,としのへぬれは
たまみつを,てにむすひても,こころみむ,ぬるくはいしの,なかもたのまし
やましろの,ゐてのたまみつ,てにくみて,たのみしかひも,なきよなりけり
きみかあたり,みつつををらむ,いこまやま,くもなかくしそ,あめはふるとも
なかそらに,たちゐるくもの,あともなく,みのはかなくも,なりぬへきかな
くものゐる,とほやまとりの,よそにても,ありとしきけは,わひつつそぬる
